language,size_bucket,repository,commit,path,old_path
Java,0-10,jmock-developers-jmock-library,cec7f698e02d3f8dbb55a0dc035fcc8f86818c8e,jmock-junit5/src/test/java/org/jmock/junit5/testdata/BaseClassWithMockery.java,jmock-junit5/src/test/java/org/jmock/junit5/testdata/BaseClassWithMockery.java
Java,0-10,jmock-developers-jmock-library,faa2f1c6b558a67563d8c9333388271041c2f1a6,jmock/src/main/java/org/jmock/api/ThreadingPolicy.java,jmock/src/main/java/org/jmock/api/ThreadingPolicy.java
Java,0-10,jopt-simple-jopt-simple,2d0c0c22e511e73310fe68a2b976d99576744a97,net.sf.joptsimple/src/main/java/module-info.java,net.sf.joptsimple/src/main/java/module-info.java
Java,0-10,jopt-simple-jopt-simple,b3bce5947c7833a9995638a72d8cf163e038bee7,net.sf.joptsimple.tests/src/test/java/module-info.java,net.sf.joptsimple.tests/src/test/java/module-info.java
Java,0-10,jopt-simple-jopt-simple,bda404a5bba5e41338d2b17d0507499c0cb9f26a,src/main/java/module-info.java,net.sf.joptsimple/src/main/java/module-info.java
Java,0-10,jopt-simple-jopt-simple,bda404a5bba5e41338d2b17d0507499c0cb9f26a,src/test/java/net/sf/joptsimple/examples/Level.java,net.sf.joptsimple.tests/src/test/java/tests/joptsimple/examples/Level.java
Java,0-10,jopt-simple-jopt-simple,ccb14f9899300b40780ffca6f3b1ebd0f0d9f071,net.sf.joptsimple/src/main/java/module-info.java,net.sf.joptsimple/src/main/java/module-info.java
Java,0-10,jopt-simple-jopt-simple,d33a77619babd9068e3a55f7fb4000d020be6e10,net.sf.joptsimple.tests/src/test/java/tests/joptsimple/examples/Level.java,net.sf.joptsimple.tests/src/test/java/joptsimple/examples/Level.java
Java,0-10,jtwig-jtwig-core,88774b111f66442e34043e758b1fa25d53496bca,src/main/java/org/jtwig/model/tree/visitor/NodeVisitor.java,src/main/java/org/jtwig/model/tree/visitor/NodeVisitor.java
Java,0-10,junit-pioneer-junit-pioneer,ce8599db45d1e94ee6c1b807796fe049de28eccf,.infra/spotless/eclipse-public-license-2.0.java,.infra/spotless/eclipse-public-license-2.0.java
Java,0-10,netplex-json-smart-v2,5efc9abca40632b3a95cce9222f2ae5fc8767bfb,accessors-smart/src/test/java/net/minidev/asm/bean/BBoolPub.java,accessors-smart/src/test/java/net/minidev/asm/bean/BBoolPub.java
Java,0-10,netplex-json-smart-v2,5efc9abca40632b3a95cce9222f2ae5fc8767bfb,accessors-smart/src/test/java/net/minidev/asm/bean/BBooleanPub.java,accessors-smart/src/test/java/net/minidev/asm/bean/BBooleanPub.java
