language,size_bucket,repository,commit,path,old_path
Go,300-1000,genuinetools-img,3d1a1675018ecbfe72516e9ae1f2717d4ade6400,vendor/github.com/Microsoft/hcsshim/mksyscall_windows.go,vendor/github.com/Microsoft/hcsshim/mksyscall_windows.go
Go,300-1000,henri-gasc-cliphist,e465b6d7439c681831a61523216092cec19b0895,vendor/golang.org/x/sys/unix/zerrors_linux_mips.go,vendor/golang.org/x/sys/unix/zerrors_linux_mips.go
Go,300-1000,kbudde-rabbitmq_exporter,d4a526c34c0011c09ea29a9e3c2f305d7bfb40a9,exporter_test.go,exporter_test.go
Go,300-1000,kubernetes-kops,1f466760579961dc211699ada6b5aa37c91ab32a,vendor/github.com/aws/aws-sdk-go-v2/service/ec2/api_op_RegisterImage.go,vendor/github.com/aws/aws-sdk-go-v2/service/ec2/api_op_RegisterImage.go
Go,300-1000,kubernetes-kubernetes,0183b5547a1eedc0c6afa801924825911a0eec68,test/utils/image/manifest.go,test/utils/image/manifest.go
Go,300-1000,kubevirt-kubevirt,eb3eadf609f3264acb5bad3c0e7c4cdc3839cabd,tests/console/console.go,tests/console/console.go
Go,300-1000,makeworld-the-better-one-amfora,00541a435d42c96db9c143af55716f517b68cde7,display/handlers.go,display/handlers.go
Go,300-1000,nwg-piotr-nwg-drawer,028f415424baa26452e7a17a1ab635ca385fdd90,uicomponents.go,uicomponents.go
Go,300-1000,prometheus-prometheus,2fb50b12cd3ad42b1f20a331d5a5e5402469c17f,tsdb/chunkenc/xor.go,tsdb/chunkenc/xor.go
Go,300-1000,prometheus-prometheus,66fbea97bb01bf5775df3bd6aa9c96fbf7ebbb44,promql/parser/printer_test.go,promql/parser/printer_test.go
Go,300-1000,prometheus-prometheus,e14795bbf4fbd1837a9e3428aafb40b4b1dda99d,storage/remote/client.go,storage/remote/client.go
Go,300-1000,prometheus-prometheus.git,3de3a296dd2c2252bb0628c19c9ef0739382521e,storage/remote/otlptranslator/prometheusremotewrite/helper.go,storage/remote/otlptranslator/prometheusremotewrite/helper.go
