language,size_bucket,repository,commit,path,old_path
CSharp,medium,Sonarr-Sonarr.git,8fa16e35425eefe705af951d57c27e8db4d64803,src/NzbDrone.Core/Profiles/Releases/ReleaseProfile.cs,src/NzbDrone.Core/Profiles/Releases/ReleaseProfile.cs
CSharp,medium,Sonarr-Sonarr.git,8fa16e35425eefe705af951d57c27e8db4d64803,src/Sonarr.Api.V3/Profiles/Release/ReleaseProfileResource.cs,src/Sonarr.Api.V3/Profiles/Release/ReleaseProfileResource.cs
CSharp,medium,Sonarr-Sonarr.git,8fa16e35425eefe705af951d57c27e8db4d64803,src/Sonarr.Api.V5/Profiles/Release/ReleaseProfileController.cs,src/Sonarr.Api.V5/Profiles/Release/ReleaseProfileController.cs
CSharp,medium,Sonarr-Sonarr.git,91f1b672c5cb3f92411bf322c7516bd264500315,src/Sonarr.Http/Frontend/Mappers/IndexHtmlMapper.cs,src/Sonarr.Http/Frontend/Mappers/IndexHtmlMapper.cs
CSharp,medium,Sonarr-Sonarr.git,a466a94d4df777aeec730837cb60025be74206ec,src/NzbDrone.Core/Parser/ReleaseGroupParser.cs,src/NzbDrone.Core/Parser/ReleaseGroupParser.cs
CSharp,medium,Sonarr-Sonarr.git,b16743bddaa0406144d0213b0a62aed6ac2e2148,src/NzbDrone.Core/Parser/ReleaseGroupParser.cs,src/NzbDrone.Core/Parser/ReleaseGroupParser.cs
CSharp,medium,Sonarr-Sonarr.git,b2f2c21a61eea3eec213af045853b5a5d27a754f,src/NzbDrone.Core/Download/DownloadClientFactory.cs,src/NzbDrone.Core/Download/DownloadClientFactory.cs
CSharp,medium,Sonarr-Sonarr.git,b2f2c21a61eea3eec213af045853b5a5d27a754f,src/Sonarr.Api.V3/Indexers/ReleasePushController.cs,src/Sonarr.Api.V3/Indexers/ReleasePushController.cs
CSharp,medium,Sonarr-Sonarr.git,b94cf9b3b9835d2ade7948b32b07a05a25fdf740,src/NzbDrone.Core.Test/IndexerSearchTests/SeriesSearchServiceFixture.cs,src/NzbDrone.Core.Test/IndexerSearchTests/SeriesSearchServiceFixture.cs
CSharp,medium,Sonarr-Sonarr.git,b94cf9b3b9835d2ade7948b32b07a05a25fdf740,src/NzbDrone.Core/IndexerSearch/SeriesSearchService.cs,src/NzbDrone.Core/IndexerSearch/SeriesSearchService.cs
CSharp,medium,Sonarr-Sonarr.git,bee7e4325f8d3c79572f2a088e661d2133f15158,src/NzbDrone.Core/Parser/ReleaseGroupParser.cs,src/NzbDrone.Core/Parser/ReleaseGroupParser.cs
CSharp,medium,Sonarr-Sonarr.git,c3706c3c92a455441f95bad2de4c86bceb8fcaf1,src/NzbDrone.Core/Datastore/Database.cs,src/NzbDrone.Core/Datastore/Database.cs
CSharp,medium,Sonarr-Sonarr.git,c3706c3c92a455441f95bad2de4c86bceb8fcaf1,src/Sonarr.Http/Frontend/Mappers/IndexHtmlMapper.cs,src/Sonarr.Http/Frontend/Mappers/IndexHtmlMapper.cs
CSharp,medium,Sonarr-Sonarr.git,c3706c3c92a455441f95bad2de4c86bceb8fcaf1,src/Sonarr.Http/Frontend/Mappers/MediaCoverProxyMapper.cs,src/Sonarr.Http/Frontend/Mappers/MediaCoverProxyMapper.cs
CSharp,medium,Sonarr-Sonarr.git,c3706c3c92a455441f95bad2de4c86bceb8fcaf1,src/Sonarr.Http/Frontend/Mappers/StaticResourceMapperBase.cs,src/Sonarr.Http/Frontend/Mappers/StaticResourceMapperBase.cs
CSharp,medium,Sonarr-Sonarr.git,c3706c3c92a455441f95bad2de4c86bceb8fcaf1,src/Sonarr.Http/Frontend/Mappers/UrlBaseReplacementResourceMapperBase.cs,src/Sonarr.Http/Frontend/Mappers/UrlBaseReplacementResourceMapperBase.cs
CSharp,medium,Sonarr-Sonarr.git,c3706c3c92a455441f95bad2de4c86bceb8fcaf1,src/Sonarr.Http/Frontend/StaticResourceController.cs,src/Sonarr.Http/Frontend/StaticResourceController.cs
CSharp,medium,Sonarr-Sonarr.git,c70de927a5113a3029478c539ca0f7f3095e07e9,src/NzbDrone.Core/Datastore/Migration/Framework/SqliteSchemaDumper.cs,src/NzbDrone.Core/Datastore/Migration/Framework/SqliteSchemaDumper.cs
CSharp,medium,Sonarr-Sonarr.git,d8698d1c28c393d4666af707bb806f687ae4c631,src/NzbDrone.Core/Notifications/Plex/Server/PlexServerService.cs,src/NzbDrone.Core/Notifications/Plex/Server/PlexServerService.cs
CSharp,medium,Sonarr-Sonarr.git,f3b39ba4f7abd8e454c16d0469086c09f66aff6f,src/NzbDrone.Core.Test/MediaFiles/EpisodeImport/Aggregation/Aggregators/Augmenters/Language/AugmentLanguageFromMediaInfoFixture.cs,src/NzbDrone.Core.Test/MediaFiles/EpisodeImport/Aggregation/Aggregators/Augmenters/Language/AugmentLanguageFromMediaInfoFixture.cs
CSharp,medium,Sonarr-Sonarr.git,f3b39ba4f7abd8e454c16d0469086c09f66aff6f,src/NzbDrone.Core.Test/MediaFiles/EpisodeImport/Specifications/HasAudioTrackSpecificationFixture.cs,src/NzbDrone.Core.Test/MediaFiles/EpisodeImport/Specifications/HasAudioTrackSpecificationFixture.cs
CSharp,medium,Sonarr-Sonarr.git,f3b39ba4f7abd8e454c16d0469086c09f66aff6f,src/NzbDrone.Core.Test/MediaFiles/MediaInfo/MediaInfoFormatterTests/FormatAudioCodecFixture.cs,src/NzbDrone.Core.Test/MediaFiles/MediaInfo/MediaInfoFormatterTests/FormatAudioCodecFixture.cs
CSharp,medium,Sonarr-Sonarr.git,f3b39ba4f7abd8e454c16d0469086c09f66aff6f,src/NzbDrone.Core.Test/MediaFiles/MediaInfo/VideoFileInfoReaderFixture.cs,src/NzbDrone.Core.Test/MediaFiles/MediaInfo/VideoFileInfoReaderFixture.cs
CSharp,medium,Sonarr-Sonarr.git,f3b39ba4f7abd8e454c16d0469086c09f66aff6f,src/NzbDrone.Core/MediaFiles/EpisodeImport/Aggregation/Aggregators/Augmenters/Language/AugmentLanguageFromMediaInfo.cs,src/NzbDrone.Core/MediaFiles/EpisodeImport/Aggregation/Aggregators/Augmenters/Language/AugmentLanguageFromMediaInfo.cs
CSharp,medium,Sonarr-Sonarr.git,f3b39ba4f7abd8e454c16d0469086c09f66aff6f,src/NzbDrone.Core/MediaFiles/EpisodeImport/Specifications/HasAudioTrackSpecification.cs,src/NzbDrone.Core/MediaFiles/EpisodeImport/Specifications/HasAudioTrackSpecification.cs
CSharp,medium,Sonarr-Sonarr.git,f3b39ba4f7abd8e454c16d0469086c09f66aff6f,src/NzbDrone.Core/MediaFiles/MediaInfo/MediaInfoModel.cs,src/NzbDrone.Core/MediaFiles/MediaInfo/MediaInfoModel.cs
CSharp,medium,Sonarr-Sonarr.git,f3b39ba4f7abd8e454c16d0469086c09f66aff6f,src/NzbDrone.Core/Notifications/Webhook/WebhookEpisodeFileMediaInfo.cs,src/NzbDrone.Core/Notifications/Webhook/WebhookEpisodeFileMediaInfo.cs
CSharp,medium,Sonarr-Sonarr.git,f3b39ba4f7abd8e454c16d0469086c09f66aff6f,src/Sonarr.Api.V3/EpisodeFiles/MediaInfoResource.cs,src/Sonarr.Api.V3/EpisodeFiles/MediaInfoResource.cs
CSharp,medium,Sonarr-Sonarr.git,fdda9abcbbce7de7e1c213dd7e524201fa53f319,src/NzbDrone.Core/Indexers/Newznab/Newznab.cs,src/NzbDrone.Core/Indexers/Newznab/Newznab.cs
CSharp,medium,Sonarr-Sonarr.git,fdda9abcbbce7de7e1c213dd7e524201fa53f319,src/NzbDrone.Core/Indexers/Torznab/Torznab.cs,src/NzbDrone.Core/Indexers/Torznab/Torznab.cs
CSharp,medium,jellyfin-jellyfin.git,0c274af72c1d223c0fea7f4f4ac99e04f1e1e904,Emby.Server.Implementations/Library/IgnorePatterns.cs,Emby.Server.Implementations/Library/IgnorePatterns.cs
CSharp,medium,jellyfin-jellyfin.git,0c274af72c1d223c0fea7f4f4ac99e04f1e1e904,tests/Jellyfin.Server.Implementations.Tests/Library/IgnorePatternsTests.cs,tests/Jellyfin.Server.Implementations.Tests/Library/IgnorePatternsTests.cs
CSharp,medium,jellyfin-jellyfin.git,37b50fe13c689e8fb89288da12f79bf7164e1194,tests/Jellyfin.Model.Tests/Dlna/StreamInfoTests.cs,tests/Jellyfin.Model.Tests/Dlna/StreamInfoTests.cs
CSharp,medium,jellyfin-jellyfin.git,4c751e0a86d805314023b8a750e675f5131ee613,Jellyfin.Server.Implementations/Item/PeopleRepository.cs,Jellyfin.Server.Implementations/Item/PeopleRepository.cs
CSharp,medium,jellyfin-jellyfin.git,7b10888c95c814af342926269403b93677760042,MediaBrowser.Providers/Plugins/Tmdb/TmdbUtils.cs,MediaBrowser.Providers/Plugins/Tmdb/TmdbUtils.cs
CSharp,medium,jellyfin-jellyfin.git,8083ab78b558e4081caf4fd321e5ad8f74844f3e,tests/Jellyfin.Server.Implementations.Tests/Library/PathExtensionsTests.cs,tests/Jellyfin.Server.Implementations.Tests/Library/PathExtensionsTests.cs
CSharp,medium,jellyfin-jellyfin.git,841e4dabb513c9c94bcbb0005d19e2a8be6434a5,Jellyfin.Api/WebSocketListeners/SessionInfoWebSocketListener.cs,Jellyfin.Api/WebSocketListeners/SessionInfoWebSocketListener.cs
CSharp,medium,jellyfin-jellyfin.git,874fd9ac0a2410dd49b01087610b52942d8614a7,Jellyfin.Api/Controllers/EnvironmentController.cs,Jellyfin.Api/Controllers/EnvironmentController.cs
CSharp,medium,jellyfin-jellyfin.git,874fd9ac0a2410dd49b01087610b52942d8614a7,Jellyfin.Api/Controllers/QuickConnectController.cs,Jellyfin.Api/Controllers/QuickConnectController.cs
CSharp,medium,jellyfin-jellyfin.git,94dcaf2ea24e428f2957674ac46b864625782194,Jellyfin.Server/Extensions/ApiApplicationBuilderExtensions.cs,Jellyfin.Server/Extensions/ApiApplicationBuilderExtensions.cs
CSharp,medium,jellyfin-jellyfin.git,94dcaf2ea24e428f2957674ac46b864625782194,Jellyfin.Server/Filters/FlagsEnumSchemaFilter.cs,Jellyfin.Server/Filters/FlagsEnumSchemaFilter.cs
CSharp,medium,jellyfin-jellyfin.git,94dcaf2ea24e428f2957674ac46b864625782194,Jellyfin.Server/Filters/IgnoreEnumSchemaFilter.cs,Jellyfin.Server/Filters/IgnoreEnumSchemaFilter.cs
CSharp,medium,jellyfin-jellyfin.git,94dcaf2ea24e428f2957674ac46b864625782194,Jellyfin.Server/Filters/ParameterObsoleteFilter.cs,Jellyfin.Server/Filters/ParameterObsoleteFilter.cs
CSharp,medium,jellyfin-jellyfin.git,94dcaf2ea24e428f2957674ac46b864625782194,Jellyfin.Server/Filters/RetryOnTemporarilyUnavailableFilter.cs,Jellyfin.Server/Filters/RetryOnTemporarilyUnavailableFilter.cs
CSharp,medium,jellyfin-jellyfin.git,94dcaf2ea24e428f2957674ac46b864625782194,Jellyfin.Server/Filters/SecurityRequirementsOperationFilter.cs,Jellyfin.Server/Filters/SecurityRequirementsOperationFilter.cs
CSharp,medium,jellyfin-jellyfin.git,b346370dfcaa7a16cc9e292ba1c1b7e43e945783,Emby.Naming/TV/TvParserHelpers.cs,Emby.Naming/TV/TvParserHelpers.cs
CSharp,medium,jellyfin-jellyfin.git,b346370dfcaa7a16cc9e292ba1c1b7e43e945783,MediaBrowser.Model/Providers/RemoteSearchResult.cs,MediaBrowser.Model/Providers/RemoteSearchResult.cs
CSharp,medium,jellyfin-jellyfin.git,b346370dfcaa7a16cc9e292ba1c1b7e43e945783,MediaBrowser.Providers/Plugins/Tmdb/Api/TmdbController.cs,MediaBrowser.Providers/Plugins/Tmdb/Api/TmdbController.cs
CSharp,medium,jellyfin-jellyfin.git,b346370dfcaa7a16cc9e292ba1c1b7e43e945783,MediaBrowser.Providers/Plugins/Tmdb/BoxSets/TmdbBoxSetImageProvider.cs,MediaBrowser.Providers/Plugins/Tmdb/BoxSets/TmdbBoxSetImageProvider.cs
CSharp,medium,jellyfin-jellyfin.git,b346370dfcaa7a16cc9e292ba1c1b7e43e945783,MediaBrowser.Providers/Plugins/Tmdb/BoxSets/TmdbBoxSetProvider.cs,MediaBrowser.Providers/Plugins/Tmdb/BoxSets/TmdbBoxSetProvider.cs
CSharp,medium,jellyfin-jellyfin.git,b346370dfcaa7a16cc9e292ba1c1b7e43e945783,MediaBrowser.Providers/Plugins/Tmdb/People/TmdbPersonProvider.cs,MediaBrowser.Providers/Plugins/Tmdb/People/TmdbPersonProvider.cs
CSharp,medium,jellyfin-jellyfin.git,b346370dfcaa7a16cc9e292ba1c1b7e43e945783,MediaBrowser.Providers/Plugins/Tmdb/TV/TmdbSeasonProvider.cs,MediaBrowser.Providers/Plugins/Tmdb/TV/TmdbSeasonProvider.cs
CSharp,medium,jellyfin-jellyfin.git,b346370dfcaa7a16cc9e292ba1c1b7e43e945783,MediaBrowser.Providers/Plugins/Tmdb/TmdbUtils.cs,MediaBrowser.Providers/Plugins/Tmdb/TmdbUtils.cs
CSharp,medium,jellyfin-jellyfin.git,b346370dfcaa7a16cc9e292ba1c1b7e43e945783,src/Jellyfin.Extensions/StringExtensions.cs,src/Jellyfin.Extensions/StringExtensions.cs
CSharp,medium,jellyfin-jellyfin.git,b8d2f1f9115ed3ed18960fcebd1188a3fb7d2f5e,Jellyfin.Api/Controllers/EnvironmentController.cs,Jellyfin.Api/Controllers/EnvironmentController.cs
CSharp,medium,jellyfin-jellyfin.git,b97f5b809daa5e64bc54eb6534ed4c4f69ff6cd9,MediaBrowser.Providers/Books/OpenPackagingFormat/EpubImageProvider.cs,MediaBrowser.Providers/Books/OpenPackagingFormat/EpubImageProvider.cs
CSharp,medium,jellyfin-jellyfin.git,dad6f650bc6b2dd6cd9acc69ca009f5e624c7d81,MediaBrowser.Providers/Plugins/Tmdb/TmdbUtils.cs,MediaBrowser.Providers/Plugins/Tmdb/TmdbUtils.cs
CSharp,small,Lidarr-Lidarr.git,48f42fdcbde268d4e544f8687cc8e4527a88b3a0,src/NzbDrone.Core/MediaFiles/TorrentInfo/TorrentFileInfoReader.cs,src/NzbDrone.Core/MediaFiles/TorrentInfo/TorrentFileInfoReader.cs
CSharp,small,Lidarr-Lidarr.git,7cdb4e4b526d7fcaf20efcff2cb155b0b1379920,src/NzbDrone.Core/Authentication/AuthenticationType.cs,src/NzbDrone.Core/Authentication/AuthenticationType.cs
CSharp,small,Lidarr-Lidarr.git,8567a7d6cb0143c38ff08e679b9ad3eab07dcbcd,src/NzbDrone.Core/Music/Model/ArtistStatusType.cs,src/NzbDrone.Core/Music/Model/ArtistStatusType.cs
CSharp,small,Lidarr-Lidarr.git,87d46be67a394b258c3b90e7ebed794143eb57ee,src/NzbDrone.Common.Test/EnvironmentInfo/BuildInfoFixture.cs,src/NzbDrone.Common.Test/EnvironmentInfo/BuildInfoFixture.cs
CSharp,small,Lidarr-Lidarr.git,96328b8d957ed7816648e9d6358af06958c8507c,src/Lidarr.Http/Middleware/VersionMiddleware.cs,src/Lidarr.Http/Middleware/VersionMiddleware.cs
CSharp,small,Lidarr-Lidarr.git,96328b8d957ed7816648e9d6358af06958c8507c,src/NzbDrone.Common/Disk/DestinationAlreadyExistsException.cs,src/NzbDrone.Common/Disk/DestinationAlreadyExistsException.cs
CSharp,small,Lidarr-Lidarr.git,96328b8d957ed7816648e9d6358af06958c8507c,src/NzbDrone.Core/MediaFiles/TrackImport/RecycleBinException.cs,src/NzbDrone.Core/MediaFiles/TrackImport/RecycleBinException.cs
CSharp,small,Lidarr-Lidarr.git,96328b8d957ed7816648e9d6358af06958c8507c,src/NzbDrone.Core/MediaFiles/TrackImport/RootFolderNotFoundException.cs,src/NzbDrone.Core/MediaFiles/TrackImport/RootFolderNotFoundException.cs
CSharp,small,Lidarr-Lidarr.git,cce7ffa6acb4f09a41ad3fdf513675c13aa68270,src/NzbDrone.Core/Music/MultipleArtistsFoundException.cs,src/NzbDrone.Core/Music/MultipleArtistsFoundException.cs
CSharp,small,Lidarr-Lidarr.git,d9bbed68752cc37a0b5beafa9ba3f05c512bb32a,src/NzbDrone.Core/Plugins/Commands/InstallPluginCommand.cs,src/NzbDrone.Core/Plugins/Commands/InstallPluginCommand.cs
CSharp,small,Lidarr-Lidarr.git,d9bbed68752cc37a0b5beafa9ba3f05c512bb32a,src/NzbDrone.Core/Plugins/Commands/UninstallPluginCommand.cs,src/NzbDrone.Core/Plugins/Commands/UninstallPluginCommand.cs
CSharp,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,src/NzbDrone.Common.Test/ReflectionTests/ReflectionExtensionFixture.cs,src/NzbDrone.Common.Test/ReflectionTests/ReflectionExtensionFixture.cs
CSharp,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,src/NzbDrone.Core/Blocklisting/Blocklist.cs,src/NzbDrone.Core/Blocklisting/Blocklist.cs
CSharp,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,src/NzbDrone.Core/Download/DownloadClientDefinition.cs,src/NzbDrone.Core/Download/DownloadClientDefinition.cs
CSharp,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,src/NzbDrone.Core/Download/DownloadClientRepository.cs,src/NzbDrone.Core/Download/DownloadClientRepository.cs
CSharp,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,src/NzbDrone.Core/Download/IDownloadClient.cs,src/NzbDrone.Core/Download/IDownloadClient.cs
CSharp,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,src/NzbDrone.Core/Extras/Metadata/MetadataRepository.cs,src/NzbDrone.Core/Extras/Metadata/MetadataRepository.cs
CSharp,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,src/NzbDrone.Core/ImportLists/ImportListRepository.cs,src/NzbDrone.Core/ImportLists/ImportListRepository.cs
CSharp,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,src/NzbDrone.Core/Indexers/DownloadProtocol.cs,src/NzbDrone.Core/Indexers/DownloadProtocol.cs
CSharp,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,src/NzbDrone.Core/Indexers/IIndexer.cs,src/NzbDrone.Core/Indexers/IIndexer.cs
CSharp,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,src/NzbDrone.Core/Indexers/IndexerDefinition.cs,src/NzbDrone.Core/Indexers/IndexerDefinition.cs
CSharp,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,src/NzbDrone.Core/Indexers/IndexerRepository.cs,src/NzbDrone.Core/Indexers/IndexerRepository.cs
CSharp,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,src/NzbDrone.Core/Notifications/NotificationRepository.cs,src/NzbDrone.Core/Notifications/NotificationRepository.cs
CSharp,small,Radarr-Radarr.git,0e2e7e4259122ed2cffddb902d758210cfd5ba95,src/Radarr.Api.V3/Movies/RenameMovieController.cs,src/Radarr.Api.V3/Movies/RenameMovieController.cs
CSharp,small,Radarr-Radarr.git,2235823af313ea1f39fd1189b69a75fc5d380c41,src/NzbDrone.Common/Disk/DestinationAlreadyExistsException.cs,src/NzbDrone.Common/Disk/DestinationAlreadyExistsException.cs
CSharp,small,Radarr-Radarr.git,2235823af313ea1f39fd1189b69a75fc5d380c41,src/NzbDrone.Core/MediaFiles/MovieImport/RecycleBinException.cs,src/NzbDrone.Core/MediaFiles/MovieImport/RecycleBinException.cs
CSharp,small,Radarr-Radarr.git,2235823af313ea1f39fd1189b69a75fc5d380c41,src/NzbDrone.Core/MediaFiles/MovieImport/RootFolderNotFoundException.cs,src/NzbDrone.Core/MediaFiles/MovieImport/RootFolderNotFoundException.cs
CSharp,small,Radarr-Radarr.git,2235823af313ea1f39fd1189b69a75fc5d380c41,src/Radarr.Http/Middleware/VersionMiddleware.cs,src/Radarr.Http/Middleware/VersionMiddleware.cs
CSharp,small,Radarr-Radarr.git,6b1567ddae43dbe0ac3ecce995bbe7ebddbea34e,src/NzbDrone.Common.Test/EnvironmentInfo/BuildInfoFixture.cs,src/NzbDrone.Common.Test/EnvironmentInfo/BuildInfoFixture.cs
CSharp,small,Radarr-Radarr.git,8bef9b4da790da54b43708716de8f481bfb1b61a,src/NzbDrone.Core/Notifications/Pushcut/PushcutPayload.cs,src/NzbDrone.Core/Notifications/Pushcut/PushcutPayload.cs
CSharp,small,Radarr-Radarr.git,d478b404dff9b6fca1281841aac21f24c58dbadc,src/NzbDrone.Core/Authentication/AuthenticationType.cs,src/NzbDrone.Core/Authentication/AuthenticationType.cs
CSharp,small,Radarr-Radarr.git,e63691935dd92c23624b291a450de051e224d6c3,src/NzbDrone.Core/MediaFiles/TorrentInfo/TorrentFileInfoReader.cs,src/NzbDrone.Core/MediaFiles/TorrentInfo/TorrentFileInfoReader.cs
CSharp,small,Sonarr-Sonarr.git,6cd1ab3764587f1a6784f0d46efc2fc749149056,src/NzbDrone.Common/EnvironmentInfo/IRuntimeInfo.cs,src/NzbDrone.Common/EnvironmentInfo/IRuntimeInfo.cs
CSharp,small,Sonarr-Sonarr.git,6cd1ab3764587f1a6784f0d46efc2fc749149056,src/NzbDrone.Core/Lifecycle/ApplicationShutdownRequested.cs,src/NzbDrone.Core/Lifecycle/ApplicationShutdownRequested.cs
CSharp,small,Sonarr-Sonarr.git,6cd1ab3764587f1a6784f0d46efc2fc749149056,src/NzbDrone.Core/Lifecycle/ApplicationStartedEvent.cs,src/NzbDrone.Core/Lifecycle/ApplicationStartedEvent.cs
CSharp,small,Sonarr-Sonarr.git,6cd1ab3764587f1a6784f0d46efc2fc749149056,src/NzbDrone.Core/Lifecycle/ApplicationStartingEvent.cs,src/NzbDrone.Core/Lifecycle/ApplicationStartingEvent.cs
CSharp,small,Sonarr-Sonarr.git,a79234de484aafa48b367409f4a6f812dd926dc7,src/NzbDrone.Core/Datastore/Migration/034_remove_series_contraints.cs,src/NzbDrone.Core/Datastore/Migration/034_remove_series_contraints.cs
CSharp,small,Sonarr-Sonarr.git,c3706c3c92a455441f95bad2de4c86bceb8fcaf1,src/NzbDrone.Common/Options/AppOptions.cs,src/NzbDrone.Common/Options/AppOptions.cs
CSharp,small,Sonarr-Sonarr.git,c3706c3c92a455441f95bad2de4c86bceb8fcaf1,src/NzbDrone.Core/Datastore/LogDatabase.cs,src/NzbDrone.Core/Datastore/LogDatabase.cs
CSharp,small,Sonarr-Sonarr.git,c3706c3c92a455441f95bad2de4c86bceb8fcaf1,src/Sonarr.Http/Frontend/Mappers/IMapHttpRequestsToDisk.cs,src/Sonarr.Http/Frontend/Mappers/IMapHttpRequestsToDisk.cs
CSharp,small,ansible-ansible.git,99708930841723f3ecc20e95e82a0cd780003dbd,test/integration/targets/win_module_utils/module_utils/Ansible.Test.cs,test/integration/targets/win_module_utils/module_utils/Ansible.Test.cs
CSharp,small,jellyfin-jellyfin.git,874fd9ac0a2410dd49b01087610b52942d8614a7,Jellyfin.Api/Models/StartupDtos/StartupRemoteAccessDto.cs,Jellyfin.Api/Models/StartupDtos/StartupRemoteAccessDto.cs
CSharp,small,jellyfin-jellyfin.git,b8d2f1f9115ed3ed18960fcebd1188a3fb7d2f5e,MediaBrowser.Model/Session/ClientCapabilities.cs,MediaBrowser.Model/Session/ClientCapabilities.cs
CSharp,xlarge,jellyfin-jellyfin.git,5045c2e4488bf60965b1f5f4893a3539bd7c3da0,Jellyfin.Api/Controllers/DynamicHlsController.cs,Jellyfin.Api/Controllers/DynamicHlsController.cs
CSharp,xlarge,jellyfin-jellyfin.git,6d34f605a3579568b966d44c1a9379b96b76bfe4,Jellyfin.Server.Implementations/Item/BaseItemRepository.cs,Jellyfin.Server.Implementations/Item/BaseItemRepository.cs
CSharp,xlarge,jellyfin-jellyfin.git,815a153b940aa5507923f1b22b73cd146367e1ea,Jellyfin.Server.Implementations/Item/BaseItemRepository.cs,Jellyfin.Server.Implementations/Item/BaseItemRepository.cs
CSharp,xlarge,jellyfin-jellyfin.git,ec4744709df1664f263937ae41baadc48d7d6c9b,Jellyfin.Server.Implementations/Item/BaseItemRepository.cs,Jellyfin.Server.Implementations/Item/BaseItemRepository.cs
