language,size_bucket,repository,commit,path,old_path
Ruby,medium,mastodon-mastodon.git,664efcf4c3f9713894054fb642a252d8752a4123,spec/requests/severed_relationships_spec.rb,spec/requests/severed_relationships_spec.rb
Ruby,medium,mastodon-mastodon.git,7583d07d3a1e17808424b910e0dffe95a60bce87,app/models/concerns/account/avatar.rb,app/models/concerns/account/avatar.rb
Ruby,medium,mastodon-mastodon.git,7583d07d3a1e17808424b910e0dffe95a60bce87,app/models/concerns/account/header.rb,app/models/concerns/account/header.rb
Ruby,medium,mastodon-mastodon.git,7583d07d3a1e17808424b910e0dffe95a60bce87,app/serializers/rest/instance_serializer.rb,app/serializers/rest/instance_serializer.rb
Ruby,medium,mastodon-mastodon.git,7583d07d3a1e17808424b910e0dffe95a60bce87,spec/requests/api/v2/instance_spec.rb,spec/requests/api/v2/instance_spec.rb
Ruby,medium,mastodon-mastodon.git,84ea8334feedffdc0067a21cb8cb605ff547d37b,app/services/add_account_to_collection_service.rb,app/services/add_account_to_collection_service.rb
Ruby,medium,mastodon-mastodon.git,84ea8334feedffdc0067a21cb8cb605ff547d37b,app/services/create_collection_service.rb,app/services/create_collection_service.rb
Ruby,medium,mastodon-mastodon.git,84ea8334feedffdc0067a21cb8cb605ff547d37b,spec/services/add_account_to_collection_service_spec.rb,spec/services/add_account_to_collection_service_spec.rb
Ruby,medium,mastodon-mastodon.git,84ea8334feedffdc0067a21cb8cb605ff547d37b,spec/services/create_collection_service_spec.rb,spec/services/create_collection_service_spec.rb
Ruby,medium,mastodon-mastodon.git,a0f6b6d36521723078399953a5451cbbd24c99a1,app/services/activitypub/process_featured_collection_service.rb,app/services/activitypub/process_featured_collection_service.rb
Ruby,medium,mastodon-mastodon.git,a0f6b6d36521723078399953a5451cbbd24c99a1,spec/services/activitypub/process_featured_collection_service_spec.rb,spec/services/activitypub/process_featured_collection_service_spec.rb
Ruby,medium,mastodon-mastodon.git,bcead764109bff870cb24628e9bf4c9bbcd25bd9,app/controllers/activitypub/featured_collections_controller.rb,app/controllers/activitypub/featured_collections_controller.rb
Ruby,medium,mastodon-mastodon.git,bcead764109bff870cb24628e9bf4c9bbcd25bd9,app/serializers/activitypub/featured_collection_serializer.rb,app/serializers/activitypub/featured_collection_serializer.rb
Ruby,medium,mastodon-mastodon.git,bcead764109bff870cb24628e9bf4c9bbcd25bd9,spec/serializers/activitypub/featured_collection_serializer_spec.rb,spec/serializers/activitypub/featured_collection_serializer_spec.rb
Ruby,medium,mastodon-mastodon.git,c9eefd0ae7a141feaac380b65a0031ccddcf1f8b,app/lib/activitypub/activity/feature_request.rb,app/lib/activitypub/activity/feature_request.rb
Ruby,medium,mastodon-mastodon.git,c9eefd0ae7a141feaac380b65a0031ccddcf1f8b,spec/lib/activitypub/activity/feature_request_spec.rb,spec/lib/activitypub/activity/feature_request_spec.rb
Ruby,medium,mastodon-mastodon.git,d9db4779cf2c0a4ad19f113c1bec25cab0fe68f7,spec/services/delete_collection_item_service_spec.rb,spec/services/delete_collection_item_service_spec.rb
Ruby,small,jekyll-jekyll.git,f07d4f77bc61f2b024d101f84847f9cb050aea5f,lib/jekyll/publisher.rb,lib/jekyll/publisher.rb
Ruby,small,mastodon-mastodon.git,2a4b205c75fa697f436dfbe9f79192fb401485ff,app/services/revoke_collection_item_service.rb,app/services/revoke_collection_item_service.rb
Ruby,small,mastodon-mastodon.git,664efcf4c3f9713894054fb642a252d8752a4123,spec/controllers/concerns/settings/export_controller_concern_spec.rb,spec/controllers/concerns/settings/export_controller_concern_spec.rb
Ruby,small,mastodon-mastodon.git,d9db4779cf2c0a4ad19f113c1bec25cab0fe68f7,app/services/delete_collection_item_service.rb,app/services/delete_collection_item_service.rb
