language,size_bucket,repository,commit,path,old_path
JavaScript,large,mui-material-ui.git,8663368c5472de8076993763fa0a52f9ce55fa5d,docs/data/material/components/table/EnhancedTable.js,docs/data/material/components/table/EnhancedTable.js
JavaScript,large,mui-material-ui.git,8663368c5472de8076993763fa0a52f9ce55fa5d,docs/data/material/getting-started/templates/blog/components/MainContent.js,docs/data/material/getting-started/templates/blog/components/MainContent.js
JavaScript,large,mui-material-ui.git,9139ae286104ce7075e4c2e808427cc420560092,packages/mui-material/src/PaginationItem/PaginationItem.js,packages/mui-material/src/PaginationItem/PaginationItem.js
JavaScript,large,mui-material-ui.git,954a8d28946cefc594be07a005f8f5f7efb72083,packages/mui-material/src/Input/Input.js,packages/mui-material/src/Input/Input.js
JavaScript,large,mui-material-ui.git,954a8d28946cefc594be07a005f8f5f7efb72083,packages/mui-material/src/InputBase/InputBase.js,packages/mui-material/src/InputBase/InputBase.js
JavaScript,large,mui-material-ui.git,954a8d28946cefc594be07a005f8f5f7efb72083,packages/mui-material/src/InputBase/InputBase.test.js,packages/mui-material/src/InputBase/InputBase.test.js
JavaScript,large,mui-material-ui.git,a884702385bc895453f9d8ffb9680a57cf4bf0ed,packages/mui-material/src/styles/createThemeWithVars.js,packages/mui-material/src/styles/createThemeWithVars.js
JavaScript,large,mui-material-ui.git,edc0a17886cfc7431afa5ac50f788eabd96bcbef,packages/mui-material/src/LinearProgress/LinearProgress.js,packages/mui-material/src/LinearProgress/LinearProgress.js
JavaScript,large,nextcloud-server.git,2a5e57d2f4d8c6365a0a16c38837d97d414e0002,apps/files_external/l10n/fr.js,apps/files_external/l10n/fr.js
JavaScript,large,odoo-odoo.git,e1db5c6b54c4f354d2a48e6b7616be3882787224,addons/pos_online_payment/static/src/app/utils/order_payment_validation.js,addons/pos_online_payment/static/src/app/utils/order_payment_validation.js
JavaScript,large,prettier-prettier.git,9d6833e74a151c8ec5cc5486604fb30c0a5fcaca,src/language-js/print/flow.js,src/language-js/print/flow.js
JavaScript,large,vercel-next.js.git,0d0b4f62a1445b8c56641b032fd7cd08b583b2ad,packages/next/src/compiled/react/cjs/react.development.js,packages/next/src/compiled/react/cjs/react.development.js
JavaScript,large,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/export-namespace/output/0_9x_turbopack-tests_tests_snapshot_basic-tree-shake_export-namespace_input_1mqgz2-._.js,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/export-namespace/output/0ko._turbopack-tests_tests_snapshot_basic-tree-shake_export-namespace_input_0yk~6hr._.js
JavaScript,large,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/require-side-effect/output/1jsg_tests_snapshot_basic-tree-shake_require-side-effect_input_0fs4qhn._.js,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/require-side-effect/output/0wxz_tests_snapshot_basic-tree-shake_require-side-effect_input_08~4tz.._.js
JavaScript,large,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/workers/shared/output/1i9t_crates_turbopack-tests_tests_snapshot_workers_shared_input_worker_1xw116u.js,turbopack/crates/turbopack-tests/tests/snapshot/workers/shared/output/0v.~_crates_turbopack-tests_tests_snapshot_workers_shared_input_worker_0i7eipv.js
JavaScript,medium,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,frontend/src/Commands/commandNames.js,frontend/src/Commands/commandNames.js
JavaScript,medium,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,frontend/src/Store/Actions/appActions.js,frontend/src/Store/Actions/appActions.js
JavaScript,medium,axios-axios.git,e9e5ebe483b3f0cecbb5a4c9fa95a316ea5d0645,test/helpers/server.js,test/helpers/server.js
JavaScript,medium,electron-electron.git,f4c4cd14ac8eebf4ed33d75ca4f9b35b0e013208,script/build-stats.mjs,script/build-stats.mjs
JavaScript,medium,facebook-react.git,3cb2c42013eda273ac449126ab9fcc115a09d39d,packages/shared/forks/ReactFeatureFlags.native-oss.js,packages/shared/forks/ReactFeatureFlags.native-oss.js
JavaScript,medium,facebook-react.git,6a04c369f1b182c6b1d8153f173653c8d59a5965,packages/shared/forks/ReactFeatureFlags.native-oss.js,packages/shared/forks/ReactFeatureFlags.native-oss.js
JavaScript,medium,facebook-react.git,d594643e5e5b662f064c584018ab3773754c792d,packages/shared/forks/ReactFeatureFlags.test-renderer.native-fb.js,packages/shared/forks/ReactFeatureFlags.test-renderer.native-fb.js
JavaScript,medium,facebook-react.git,d594643e5e5b662f064c584018ab3773754c792d,packages/shared/forks/ReactFeatureFlags.test-renderer.www.js,packages/shared/forks/ReactFeatureFlags.test-renderer.www.js
JavaScript,medium,facebook-react.git,ed69815cebae33b0326cc69faa90f813bb924f3b,packages/react-devtools-shell/src/app/index.js,packages/react-devtools-shell/src/app/index.js
JavaScript,medium,gorhill-uBlock.git,69448b2de37b11c32892d205eef8569ba71b27c5,platform/mv3/extension/js/troubleshooting.js,platform/mv3/extension/js/troubleshooting.js
JavaScript,medium,gorhill-uBlock.git,ecbe21d7fba5596a5e998fe79c8997a3d51f443e,src/js/resources/prevent-innerHTML.js,src/js/resources/prevent-innerHTML.js
JavaScript,medium,louislam-uptime-kuma.git,a53158af98dbdd11850ba34dc0066af1c5a259ba,src/icon.js,src/icon.js
JavaScript,medium,microsoft-TypeScript.git,9059e5bda0bb603ae6b41eca09dcd2a071af45fd,tests/baselines/reference/tscWatch/emit/emit-file-content/file-is-deleted-and-created-as-part-of-change.js,tests/baselines/reference/tscWatch/emit/emit-file-content/file-is-deleted-and-created-as-part-of-change.js
JavaScript,medium,microsoft-TypeScript.git,9059e5bda0bb603ae6b41eca09dcd2a071af45fd,tests/baselines/reference/tscWatch/emit/emit-file-content/handles-new-lines-carriageReturn-lineFeed.js,tests/baselines/reference/tscWatch/emit/emit-file-content/handles-new-lines-carriageReturn-lineFeed.js
JavaScript,medium,microsoft-TypeScript.git,9059e5bda0bb603ae6b41eca09dcd2a071af45fd,tests/baselines/reference/tscWatch/emit/emit-with-outFile-or-out-setting/config-has-out.js,tests/baselines/reference/tscWatch/emit/emit-with-outFile-or-out-setting/config-has-out.js
JavaScript,medium,microsoft-TypeScript.git,9059e5bda0bb603ae6b41eca09dcd2a071af45fd,tests/baselines/reference/tscWatch/noEmit/multiFile/dts-errors-without-dts-enabled.js,tests/baselines/reference/tscWatch/noEmit/multiFile/dts-errors-without-dts-enabled.js
JavaScript,medium,microsoft-TypeScript.git,9059e5bda0bb603ae6b41eca09dcd2a071af45fd,tests/baselines/reference/tscWatch/programUpdates/updates-errors-in-lib-file/when-non-module-file-changes/with-skipLibCheck.js,tests/baselines/reference/tscWatch/programUpdates/updates-errors-in-lib-file/when-non-module-file-changes/with-skipLibCheck.js
JavaScript,medium,microsoft-TypeScript.git,9059e5bda0bb603ae6b41eca09dcd2a071af45fd,tests/baselines/reference/tscWatch/programUpdates/when-skipLibCheck-and-skipDefaultLibCheck-changes.js,tests/baselines/reference/tscWatch/programUpdates/when-skipLibCheck-and-skipDefaultLibCheck-changes.js
JavaScript,medium,mongodb-mongo.git,3aa84e364bd6f97e6a3805d6abab666802f1118d,jstests/write_path/timeseries/pbt/timeseries_comparative_pbt.js,jstests/write_path/timeseries/pbt/timeseries_comparative_pbt.js
