language,size_bucket,repository,commit,path,old_path
PHP,large,WordPress-WordPress.git,0c97fcf5ed36d7054e1f9a4d38ea8443055c3e9e,wp-admin/includes/nav-menu.php,wp-admin/includes/nav-menu.php
PHP,large,WordPress-WordPress.git,239e8edce54fa50eda2fd62b18f7fe3e4e135157,wp-includes/abilities-api.php,wp-includes/abilities-api.php
PHP,large,WordPress-WordPress.git,239e8edce54fa50eda2fd62b18f7fe3e4e135157,wp-includes/abilities-api/class-wp-abilities-registry.php,wp-includes/abilities-api/class-wp-abilities-registry.php
PHP,large,WordPress-WordPress.git,239e8edce54fa50eda2fd62b18f7fe3e4e135157,wp-includes/abilities-api/class-wp-ability.php,wp-includes/abilities-api/class-wp-ability.php
PHP,large,WordPress-WordPress.git,94ac2d4d663e0f539f6b888945e0eaf87cce2713,wp-admin/includes/user.php,wp-admin/includes/user.php
PHP,large,WordPress-WordPress.git,b801c240e9f06d34a0bc61cfc9b9e1b733f83ece,wp-includes/default-constants.php,wp-includes/default-constants.php
PHP,large,WordPress-WordPress.git,f01eb1abf61da8f6f309948175ee10c696c5bc20,wp-includes/ai-client/class-wp-ai-client-prompt-builder.php,wp-includes/ai-client/class-wp-ai-client-prompt-builder.php
PHP,large,WordPress-WordPress.git,ff7226364325ea09037636f032c2c9a9f15052fb,wp-includes/pomo/po.php,wp-includes/pomo/po.php
PHP,large,nextcloud-server.git,1398c598cfd771e663557ee8bfcd1a4e23e655a3,apps/user_ldap/lib/Configuration.php,apps/user_ldap/lib/Configuration.php
PHP,large,nextcloud-server.git,1398c598cfd771e663557ee8bfcd1a4e23e655a3,apps/user_ldap/lib/Wizard.php,apps/user_ldap/lib/Wizard.php
PHP,large,nextcloud-server.git,2c068f3683f8003f27fcc971ffe16fa07b563947,apps/workflowengine/lib/Manager.php,apps/workflowengine/lib/Manager.php
PHP,large,nextcloud-server.git,614afec2317fd776a22ceab204b9784a3d6a239e,lib/private/App/AppManager.php,lib/private/App/AppManager.php
PHP,large,nextcloud-server.git,6b49aa792b4fe654d16e8ef29c7a0e81a1d9f02c,lib/private/Setup.php,lib/private/Setup.php
PHP,large,nextcloud-server.git,b256928385a18f56f8888c84f7e96f43469984d5,apps/dav/lib/CardDAV/CardDavBackend.php,apps/dav/lib/CardDAV/CardDavBackend.php
PHP,large,nextcloud-server.git,c88a1d39614749e5f91442658471f023fa7e512e,apps/user_ldap/lib/Configuration.php,apps/user_ldap/lib/Configuration.php
PHP,large,nextcloud-server.git,cd2d09de64b8dbf962db75b2f3f79cd8706ad6d0,lib/private/Accounts/AccountManager.php,lib/private/Accounts/AccountManager.php
PHP,large,nextcloud-server.git,cd2d09de64b8dbf962db75b2f3f79cd8706ad6d0,lib/private/Files/SetupManager.php,lib/private/Files/SetupManager.php
PHP,large,nextcloud-server.git,cd2d09de64b8dbf962db75b2f3f79cd8706ad6d0,lib/private/Files/Storage/Common.php,lib/private/Files/Storage/Common.php
PHP,large,nextcloud-server.git,cd2d09de64b8dbf962db75b2f3f79cd8706ad6d0,lib/private/Server.php,lib/private/Server.php
