language,size_bucket,repository,commit,path,old_path
HTML,medium,django-django.git,283ea9e9e014adf0013c18700c36b98efa2f0aac,django/contrib/admin/templates/admin/change_form.html,django/contrib/admin/templates/admin/change_form.html
HTML,medium,django-django.git,283ea9e9e014adf0013c18700c36b98efa2f0aac,django/contrib/admin/templates/admin/delete_confirmation.html,django/contrib/admin/templates/admin/delete_confirmation.html
HTML,medium,django-django.git,283ea9e9e014adf0013c18700c36b98efa2f0aac,django/contrib/admin/templates/admin/index.html,django/contrib/admin/templates/admin/index.html
HTML,medium,django-django.git,283ea9e9e014adf0013c18700c36b98efa2f0aac,django/contrib/admin/templates/admin/object_history.html,django/contrib/admin/templates/admin/object_history.html
HTML,medium,eslint-eslint.git,0bd54976080936ce080ee2552d504180105593b4,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,medium,eslint-eslint.git,1d1ca45370c1ed3bab3d93e480fe9c22af0bb196,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,medium,eslint-eslint.git,4e6c4ac042e321da8fc29ce53ed03c86dcaa44a7,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,medium,eslint-eslint.git,55122d6f971119607c85b0df8e62942171c939f7,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,medium,eslint-eslint.git,6f23076037d5879f20fb3be2ef094293b1e8d38c,docs/src/_includes/components/docs-index.html,docs/src/_includes/components/docs-index.html
HTML,medium,eslint-eslint.git,6f23076037d5879f20fb3be2ef094293b1e8d38c,docs/src/_includes/components/navigation.html,docs/src/_includes/components/navigation.html
HTML,medium,eslint-eslint.git,85405a3aed9cd17f9de9d6c2c24d7729e3fd73c6,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,medium,eslint-eslint.git,8e94f58bebfd854eed814a39e19dea4e3c3ee4a3,docs/src/_includes/components/rule-categories.macro.html,docs/src/_includes/components/rule-categories.macro.html
HTML,medium,eslint-eslint.git,8f360ad6a7a743d33a83eed8973ee4a50731e55b,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,medium,eslint-eslint.git,f9c3e7adf7550441341e05dc60ab23bd5307d568,docs/src/use/formatters/html-formatter-example.html,docs/src/use/formatters/html-formatter-example.html
HTML,medium,facebook-react.git,c0060cf2a695d719152c939cfc3cced8f7da3e52,packages/react-devtools/app.html,packages/react-devtools/app.html
HTML,medium,gohugoio-hugo.git,0c2fa2460f485e0eca564dcccf36d34538374922,layouts/_markup/render-codeblock.html,layouts/_markup/render-codeblock.html
HTML,medium,gohugoio-hugo.git,0c2fa2460f485e0eca564dcccf36d34538374922,layouts/_partials/layouts/home/sponsors.html,layouts/_partials/layouts/home/sponsors.html
HTML,medium,gohugoio-hugo.git,0c2fa2460f485e0eca564dcccf36d34538374922,layouts/_shortcodes/code-toggle.html,layouts/_shortcodes/code-toggle.html
HTML,medium,gohugoio-hugo.git,0c2fa2460f485e0eca564dcccf36d34538374922,layouts/_shortcodes/eturl.html,layouts/_shortcodes/eturl.html
HTML,medium,gohugoio-hugo.git,0c2fa2460f485e0eca564dcccf36d34538374922,layouts/_shortcodes/list-pages-in-section.html,layouts/_shortcodes/list-pages-in-section.html
HTML,medium,gohugoio-hugo.git,0c2fa2460f485e0eca564dcccf36d34538374922,layouts/_shortcodes/root-configuration-keys.html,layouts/_shortcodes/root-configuration-keys.html
HTML,medium,gohugoio-hugo.git,0c2fa2460f485e0eca564dcccf36d34538374922,layouts/_shortcodes/syntax-highlighting-styles.html,layouts/_shortcodes/syntax-highlighting-styles.html
HTML,medium,gohugoio-hugo.git,19ab3f581ca305a40b60608011a54b02a5d4baa6,tpl/tplimpl/embedded/templates/_partials/google_analytics.html,tpl/tplimpl/embedded/templates/_partials/google_analytics.html
