language,size_bucket,repository,commit,path,old_path
CSS,medium,Lidarr-Lidarr.git,c8a3833e2bd276cdc5c02c07d7878e6639101080,frontend/src/Artist/Details/ArtistDetails.css,frontend/src/Artist/Details/ArtistDetails.css
CSS,medium,Radarr-Radarr.git,c78666009de3b660a2f00f106eba5fd5bf47f1de,frontend/src/DiscoverMovie/Table/DiscoverMovieHeader.css,frontend/src/DiscoverMovie/Table/DiscoverMovieHeader.css
CSS,medium,Radarr-Radarr.git,c78666009de3b660a2f00f106eba5fd5bf47f1de,frontend/src/DiscoverMovie/Table/DiscoverMovieRow.css,frontend/src/DiscoverMovie/Table/DiscoverMovieRow.css
CSS,medium,Radarr-Radarr.git,f6afbfa684a832b6aa38fea7e30aae9c213320d3,frontend/src/Components/Modal/Modal.css,frontend/src/Components/Modal/Modal.css
CSS,medium,Sonarr-Sonarr.git,70678510eed5d7dd19e4f54f99b394b4c38581e4,frontend/src/Series/Index/Overview/SeriesIndexOverview.css,frontend/src/Series/Index/Overview/SeriesIndexOverview.css
CSS,medium,Sonarr-Sonarr.git,70678510eed5d7dd19e4f54f99b394b4c38581e4,frontend/src/Series/Index/Posters/SeriesIndexPoster.css,frontend/src/Series/Index/Posters/SeriesIndexPoster.css
CSS,medium,Sonarr-Sonarr.git,70678510eed5d7dd19e4f54f99b394b4c38581e4,frontend/src/Series/Index/Table/SeriesIndexRow.css,frontend/src/Series/Index/Table/SeriesIndexRow.css
CSS,medium,Sonarr-Sonarr.git,97d3a4940d7e23366b57f90cda364774bcc34a09,frontend/src/Components/Link/Button.css,frontend/src/Components/Link/Button.css
CSS,medium,WordPress-WordPress.git,0345ce64d2134d517b815256a8e332a8e3262820,wp-admin/css/site-icon-rtl.css,wp-admin/css/site-icon-rtl.css
CSS,medium,WordPress-WordPress.git,0345ce64d2134d517b815256a8e332a8e3262820,wp-admin/css/site-icon-rtl.min.css,wp-admin/css/site-icon-rtl.min.css
CSS,medium,WordPress-WordPress.git,0345ce64d2134d517b815256a8e332a8e3262820,wp-admin/css/site-icon.css,wp-admin/css/site-icon.css
CSS,medium,WordPress-WordPress.git,0345ce64d2134d517b815256a8e332a8e3262820,wp-admin/css/site-icon.min.css,wp-admin/css/site-icon.min.css
CSS,medium,WordPress-WordPress.git,05caa4c07b4599da5e26ee4a28db0d52af61c4ad,wp-admin/css/login-rtl.css,wp-admin/css/login-rtl.css
CSS,medium,WordPress-WordPress.git,05caa4c07b4599da5e26ee4a28db0d52af61c4ad,wp-admin/css/login-rtl.min.css,wp-admin/css/login-rtl.min.css
CSS,medium,WordPress-WordPress.git,05caa4c07b4599da5e26ee4a28db0d52af61c4ad,wp-admin/css/login.css,wp-admin/css/login.css
CSS,medium,WordPress-WordPress.git,05caa4c07b4599da5e26ee4a28db0d52af61c4ad,wp-admin/css/login.min.css,wp-admin/css/login.min.css
CSS,medium,WordPress-WordPress.git,5444cf51c7913f5a59341649a3b82e545b693468,wp-includes/css/customize-preview-rtl.css,wp-includes/css/customize-preview-rtl.css
CSS,medium,WordPress-WordPress.git,5444cf51c7913f5a59341649a3b82e545b693468,wp-includes/css/customize-preview-rtl.min.css,wp-includes/css/customize-preview-rtl.min.css
CSS,medium,WordPress-WordPress.git,5444cf51c7913f5a59341649a3b82e545b693468,wp-includes/css/customize-preview.css,wp-includes/css/customize-preview.css
CSS,medium,WordPress-WordPress.git,5444cf51c7913f5a59341649a3b82e545b693468,wp-includes/css/customize-preview.min.css,wp-includes/css/customize-preview.min.css
CSS,medium,WordPress-WordPress.git,5a6cdcbc07b32ebc05c69adbea4a5a07a3bf28ee,wp-admin/css/login-rtl.css,wp-admin/css/login-rtl.css
CSS,medium,WordPress-WordPress.git,5a6cdcbc07b32ebc05c69adbea4a5a07a3bf28ee,wp-admin/css/login-rtl.min.css,wp-admin/css/login-rtl.min.css
CSS,medium,WordPress-WordPress.git,5a6cdcbc07b32ebc05c69adbea4a5a07a3bf28ee,wp-admin/css/login.css,wp-admin/css/login.css
CSS,medium,WordPress-WordPress.git,5a6cdcbc07b32ebc05c69adbea4a5a07a3bf28ee,wp-admin/css/login.min.css,wp-admin/css/login.min.css
CSS,medium,WordPress-WordPress.git,b9dd8f612bb70bae4c4e129abc4c152e3a64cec7,wp-admin/css/login-rtl.css,wp-admin/css/login-rtl.css
CSS,medium,WordPress-WordPress.git,b9dd8f612bb70bae4c4e129abc4c152e3a64cec7,wp-admin/css/login-rtl.min.css,wp-admin/css/login-rtl.min.css
CSS,medium,WordPress-WordPress.git,b9dd8f612bb70bae4c4e129abc4c152e3a64cec7,wp-admin/css/login.css,wp-admin/css/login.css
CSS,medium,WordPress-WordPress.git,b9dd8f612bb70bae4c4e129abc4c152e3a64cec7,wp-admin/css/login.min.css,wp-admin/css/login.min.css
CSS,medium,WordPress-WordPress.git,df336fd3cce5edda75577cb0d9324fa113305c96,wp-includes/css/dist/media-utils/style-rtl.css,wp-includes/css/dist/media-utils/style-rtl.css
CSS,medium,WordPress-WordPress.git,df336fd3cce5edda75577cb0d9324fa113305c96,wp-includes/css/dist/media-utils/style-rtl.min.css,wp-includes/css/dist/media-utils/style-rtl.min.css
CSS,medium,WordPress-WordPress.git,df336fd3cce5edda75577cb0d9324fa113305c96,wp-includes/css/dist/media-utils/style.css,wp-includes/css/dist/media-utils/style.css
CSS,medium,WordPress-WordPress.git,df336fd3cce5edda75577cb0d9324fa113305c96,wp-includes/css/dist/media-utils/style.min.css,wp-includes/css/dist/media-utils/style.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/blocks/image/style-rtl.min.css,wp-includes/blocks/image/style-rtl.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/blocks/image/style.min.css,wp-includes/blocks/image/style.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/common-rtl.css,wp-includes/css/dist/block-library/common-rtl.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/common-rtl.min.css,wp-includes/css/dist/block-library/common-rtl.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/common.css,wp-includes/css/dist/block-library/common.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/common.min.css,wp-includes/css/dist/block-library/common.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/image/style-rtl.min.css,wp-includes/css/dist/block-library/image/style-rtl.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/image/style.min.css,wp-includes/css/dist/block-library/image/style.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/playlist-track/style-rtl.css,wp-includes/css/dist/block-library/playlist-track/style-rtl.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/playlist-track/style-rtl.min.css,wp-includes/css/dist/block-library/playlist-track/style-rtl.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/playlist-track/style.css,wp-includes/css/dist/block-library/playlist-track/style.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/playlist-track/style.min.css,wp-includes/css/dist/block-library/playlist-track/style.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/playlist/style-rtl.css,wp-includes/css/dist/block-library/playlist/style-rtl.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/playlist/style-rtl.min.css,wp-includes/css/dist/block-library/playlist/style-rtl.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/playlist/style.css,wp-includes/css/dist/block-library/playlist/style.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/playlist/style.min.css,wp-includes/css/dist/block-library/playlist/style.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/tabs-menu-item/style-rtl.css,wp-includes/css/dist/block-library/tabs-menu-item/style-rtl.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/tabs-menu-item/style-rtl.min.css,wp-includes/css/dist/block-library/tabs-menu-item/style-rtl.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/tabs-menu-item/style.css,wp-includes/css/dist/block-library/tabs-menu-item/style.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/block-library/tabs-menu-item/style.min.css,wp-includes/css/dist/block-library/tabs-menu-item/style.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/commands/style-rtl.css,wp-includes/css/dist/commands/style-rtl.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/commands/style-rtl.min.css,wp-includes/css/dist/commands/style-rtl.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/commands/style.css,wp-includes/css/dist/commands/style.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/commands/style.min.css,wp-includes/css/dist/commands/style.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/media-utils/style-rtl.css,wp-includes/css/dist/media-utils/style-rtl.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/media-utils/style-rtl.min.css,wp-includes/css/dist/media-utils/style-rtl.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/media-utils/style.css,wp-includes/css/dist/media-utils/style.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/media-utils/style.min.css,wp-includes/css/dist/media-utils/style.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/theme/style-rtl.min.css,wp-includes/css/dist/theme/style-rtl.min.css
CSS,medium,WordPress-WordPress.git,ec445010208a60af54853c3bfba3675ca43f1c78,wp-includes/css/dist/theme/style.min.css,wp-includes/css/dist/theme/style.min.css
CSS,medium,WordPress-WordPress.git,f61911ff7ab3166270e33f1352b31ee6df313aea,wp-includes/blocks/navigation-link/editor-rtl.css,wp-includes/blocks/navigation-link/editor-rtl.css
CSS,medium,WordPress-WordPress.git,f61911ff7ab3166270e33f1352b31ee6df313aea,wp-includes/blocks/navigation-link/editor-rtl.min.css,wp-includes/blocks/navigation-link/editor-rtl.min.css
CSS,medium,WordPress-WordPress.git,f61911ff7ab3166270e33f1352b31ee6df313aea,wp-includes/blocks/navigation-link/editor.css,wp-includes/blocks/navigation-link/editor.css
CSS,medium,WordPress-WordPress.git,f61911ff7ab3166270e33f1352b31ee6df313aea,wp-includes/blocks/navigation-link/editor.min.css,wp-includes/blocks/navigation-link/editor.min.css
CSS,medium,WordPress-WordPress.git,f61911ff7ab3166270e33f1352b31ee6df313aea,wp-includes/css/dist/block-library/navigation-link/editor-rtl.css,wp-includes/css/dist/block-library/navigation-link/editor-rtl.css
CSS,medium,WordPress-WordPress.git,f61911ff7ab3166270e33f1352b31ee6df313aea,wp-includes/css/dist/block-library/navigation-link/editor-rtl.min.css,wp-includes/css/dist/block-library/navigation-link/editor-rtl.min.css
CSS,medium,WordPress-WordPress.git,f61911ff7ab3166270e33f1352b31ee6df313aea,wp-includes/css/dist/block-library/navigation-link/editor.css,wp-includes/css/dist/block-library/navigation-link/editor.css
CSS,medium,WordPress-WordPress.git,f61911ff7ab3166270e33f1352b31ee6df313aea,wp-includes/css/dist/block-library/navigation-link/editor.min.css,wp-includes/css/dist/block-library/navigation-link/editor.min.css
CSS,medium,d3-d3.git,1582f4afb151f9705ebd43b7839456c841af3319,docs/.vitepress/theme/custom.css,docs/.vitepress/theme/custom.css
CSS,medium,d3-d3.git,9f88f025e8fc5903b70ec80a105606508056d0bb,docs/.vitepress/theme/custom.css,docs/.vitepress/theme/custom.css
CSS,medium,d3-d3.git,b79e7da0386d2e7a1b4f4e338990e6d516d5dc0a,docs/.vitepress/theme/custom.css,docs/.vitepress/theme/custom.css
CSS,medium,d3-d3.git,e9b2d69f0364346dc0def41b1554c8c694a6ceff,docs/.vitepress/theme/custom.css,docs/.vitepress/theme/custom.css
CSS,medium,d3-d3.git,ec5916d9e736e34a853ee3dd7633243100ea7016,docs/.vitepress/theme/custom.css,docs/.vitepress/theme/custom.css
CSS,medium,d3-d3.git,fbf24bb271759bb8297722377fb767d5aa12d78a,docs/.vitepress/theme/custom.css,docs/.vitepress/theme/custom.css
CSS,medium,django-django.git,187a789f99ecbc708de517c6b54d480b68ba59fe,django/contrib/admin/static/admin/css/forms.css,django/contrib/admin/static/admin/css/forms.css
CSS,medium,django-django.git,187a789f99ecbc708de517c6b54d480b68ba59fe,django/contrib/admin/static/admin/css/responsive_rtl.css,django/contrib/admin/static/admin/css/responsive_rtl.css
CSS,medium,django-django.git,187a789f99ecbc708de517c6b54d480b68ba59fe,django/contrib/admin/static/admin/css/rtl.css,django/contrib/admin/static/admin/css/rtl.css
CSS,medium,django-django.git,3dea5fed077e33c7d8bca4b5eeade5420cb05d27,django/contrib/admin/static/admin/css/forms.css,django/contrib/admin/static/admin/css/forms.css
CSS,medium,django-django.git,8d251b512bafd7b7f736cfcabeba0ae76106f2db,django/contrib/admin/static/admin/css/forms.css,django/contrib/admin/static/admin/css/forms.css
CSS,medium,django-django.git,8d251b512bafd7b7f736cfcabeba0ae76106f2db,django/contrib/admin/static/admin/css/rtl.css,django/contrib/admin/static/admin/css/rtl.css
CSS,medium,django-django.git,9482a4116cc50961e8093151c87ba0719bcb33be,django/contrib/admin/static/admin/css/forms.css,django/contrib/admin/static/admin/css/forms.css
CSS,medium,django-django.git,b665a67d61a8a4fd2ad85aeb77282bc49541723f,django/contrib/admin/static/admin/css/forms.css,django/contrib/admin/static/admin/css/forms.css
CSS,medium,django-django.git,d725f6856d7488ba2a397dfe47dd851420188159,django/contrib/admin/static/admin/css/forms.css,django/contrib/admin/static/admin/css/forms.css
CSS,medium,eslint-eslint.git,6f23076037d5879f20fb3be2ef094293b1e8d38c,docs/src/assets/scss/components/docs-index.scss,docs/src/assets/scss/components/docs-index.scss
CSS,medium,eslint-eslint.git,6f23076037d5879f20fb3be2ef094293b1e8d38c,docs/src/assets/scss/components/docs-navigation.scss,docs/src/assets/scss/components/docs-navigation.scss
CSS,medium,excalidraw-excalidraw.git,0443511954a8a557866a98a939e2a506acb4858b,packages/excalidraw/components/TTDDialog/Chat/Chat.scss,packages/excalidraw/components/TTDDialog/Chat/Chat.scss
CSS,medium,excalidraw-excalidraw.git,0586fc138cc3e1ed893d5204af78a13a352fffc6,excalidraw-app/share/ShareDialog.scss,excalidraw-app/share/ShareDialog.scss
CSS,medium,excalidraw-excalidraw.git,063533aede8365bf18b8f08ec949a1e93697c17d,packages/excalidraw/components/LibraryMenu.scss,packages/excalidraw/components/LibraryMenu.scss
CSS,medium,excalidraw-excalidraw.git,063533aede8365bf18b8f08ec949a1e93697c17d,packages/excalidraw/components/TTDDialog/Chat/Chat.scss,packages/excalidraw/components/TTDDialog/Chat/Chat.scss
CSS,medium,excalidraw-excalidraw.git,063533aede8365bf18b8f08ec949a1e93697c17d,packages/excalidraw/components/dropdownMenu/DropdownMenu.scss,packages/excalidraw/components/dropdownMenu/DropdownMenu.scss
CSS,medium,excalidraw-excalidraw.git,54a98268177c19cee7a49d05ce56e64f7a424db1,packages/excalidraw/components/FilledButton.scss,packages/excalidraw/components/FilledButton.scss
CSS,medium,excalidraw-excalidraw.git,5bcd8280c97c97b95f4fd268dbd4ff3d7905f87b,excalidraw-app/index.scss,excalidraw-app/index.scss
CSS,medium,excalidraw-excalidraw.git,5fffc4743fecb89eeb549c8cf4fb4b9ffd05c703,packages/excalidraw/components/LibraryMenu.scss,packages/excalidraw/components/LibraryMenu.scss
CSS,medium,excalidraw-excalidraw.git,5fffc4743fecb89eeb549c8cf4fb4b9ffd05c703,packages/excalidraw/components/Sidebar/Sidebar.scss,packages/excalidraw/components/Sidebar/Sidebar.scss
CSS,medium,excalidraw-excalidraw.git,5fffc4743fecb89eeb549c8cf4fb4b9ffd05c703,packages/excalidraw/components/dropdownMenu/DropdownMenu.scss,packages/excalidraw/components/dropdownMenu/DropdownMenu.scss
CSS,medium,excalidraw-excalidraw.git,60b275880da7d1eb7dff3782e8d491188790597a,packages/excalidraw/components/PasteChartDialog.scss,packages/excalidraw/components/PasteChartDialog.scss
CSS,medium,excalidraw-excalidraw.git,725412ebd337c18179a52d968d3b0d29eb9c2fa4,packages/excalidraw/components/ContextMenu.scss,packages/excalidraw/components/ContextMenu.scss
CSS,medium,excalidraw-excalidraw.git,802cde35019354ab3c4749ef1ae7ea71b404e31b,packages/excalidraw/components/TTDDialog/Chat/Chat.scss,packages/excalidraw/components/TTDDialog/Chat/Chat.scss
CSS,medium,excalidraw-excalidraw.git,94364af68fbc88ced8d807e8e9534d23d474479e,packages/excalidraw/components/welcome-screen/WelcomeScreen.scss,packages/excalidraw/components/welcome-screen/WelcomeScreen.scss
CSS,medium,excalidraw-excalidraw.git,a0b98a944f1ddedba090b8a6908ff38b9132177e,packages/excalidraw/components/FilledButton.scss,packages/excalidraw/components/FilledButton.scss
CSS,medium,excalidraw-excalidraw.git,a0b98a944f1ddedba090b8a6908ff38b9132177e,packages/excalidraw/components/dropdownMenu/DropdownMenu.scss,packages/excalidraw/components/dropdownMenu/DropdownMenu.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/Card.scss,packages/excalidraw/components/Card.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/CheckboxItem.scss,packages/excalidraw/components/CheckboxItem.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/CommandPalette/CommandPalette.scss,packages/excalidraw/components/CommandPalette/CommandPalette.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/ContextMenu.scss,packages/excalidraw/components/ContextMenu.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/ElementLinkDialog.scss,packages/excalidraw/components/ElementLinkDialog.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/ExportDialog.scss,packages/excalidraw/components/ExportDialog.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/FilledButton.scss,packages/excalidraw/components/FilledButton.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/HelpDialog.scss,packages/excalidraw/components/HelpDialog.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/IconPicker.scss,packages/excalidraw/components/IconPicker.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/ImageExportDialog.scss,packages/excalidraw/components/ImageExportDialog.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/LayerUI.scss,packages/excalidraw/components/LayerUI.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/LibraryMenu.scss,packages/excalidraw/components/LibraryMenu.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/LibraryMenuItems.scss,packages/excalidraw/components/LibraryMenuItems.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/LibraryUnit.scss,packages/excalidraw/components/LibraryUnit.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/MobileToolBar.scss,packages/excalidraw/components/MobileToolBar.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/Modal.scss,packages/excalidraw/components/Modal.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/OverwriteConfirm/OverwriteConfirm.scss,packages/excalidraw/components/OverwriteConfirm/OverwriteConfirm.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/PublishLibrary.scss,packages/excalidraw/components/PublishLibrary.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/RadioGroup.scss,packages/excalidraw/components/RadioGroup.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/Range.scss,packages/excalidraw/components/Range.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/SearchMenu.scss,packages/excalidraw/components/SearchMenu.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/ShareableLinkDialog.scss,packages/excalidraw/components/ShareableLinkDialog.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/Sidebar/Sidebar.scss,packages/excalidraw/components/Sidebar/Sidebar.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/Switch.scss,packages/excalidraw/components/Switch.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/TTDDialog/TTDDialog.scss,packages/excalidraw/components/TTDDialog/TTDDialog.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/TextField.scss,packages/excalidraw/components/TextField.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/ToolIcon.scss,packages/excalidraw/components/ToolIcon.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/Toolbar.scss,packages/excalidraw/components/Toolbar.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/UserList.scss,packages/excalidraw/components/UserList.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/dropdownMenu/DropdownMenu.scss,packages/excalidraw/components/dropdownMenu/DropdownMenu.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/hyperlink/Hyperlink.scss,packages/excalidraw/components/hyperlink/Hyperlink.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/components/live-collaboration/LiveCollaborationTrigger.scss,packages/excalidraw/components/live-collaboration/LiveCollaborationTrigger.scss
CSS,medium,excalidraw-excalidraw.git,b9a255407fc5e68893016de56057614da26df50c,packages/excalidraw/css/variables.module.scss,packages/excalidraw/css/variables.module.scss
CSS,medium,excalidraw-excalidraw.git,c99e81678bd13eb34c4f027472e8cd0b4121ba4d,excalidraw-app/index.scss,excalidraw-app/index.scss
CSS,medium,excalidraw-excalidraw.git,c99e81678bd13eb34c4f027472e8cd0b4121ba4d,packages/excalidraw/components/LayerUI.scss,packages/excalidraw/components/LayerUI.scss
CSS,medium,facebook-react.git,1c66ac740c650083f008805ed605e8826832dd4c,packages/react-devtools-shared/src/devtools/views/Components/OwnersStack.css,packages/react-devtools-shared/src/devtools/views/Components/OwnersStack.css
CSS,medium,facebook-react.git,1c66ac740c650083f008805ed605e8826832dd4c,packages/react-devtools-shared/src/devtools/views/SuspenseTab/SuspenseBreadcrumbs.css,packages/react-devtools-shared/src/devtools/views/SuspenseTab/SuspenseBreadcrumbs.css
CSS,medium,facebook-react.git,3a2bee26d23a21cfb04313372a0c0ca46101b785,packages/react-devtools-shared/src/devtools/views/Components/OwnersStack.css,packages/react-devtools-shared/src/devtools/views/Components/OwnersStack.css
CSS,medium,facebook-react.git,3a2bee26d23a21cfb04313372a0c0ca46101b785,packages/react-devtools-shared/src/devtools/views/SuspenseTab/SuspenseBreadcrumbs.css,packages/react-devtools-shared/src/devtools/views/SuspenseTab/SuspenseBreadcrumbs.css
CSS,medium,facebook-react.git,8b276df415a29bee586473bfced9191b25166790,packages/react-devtools-shared/src/devtools/views/SuspenseTab/SuspenseBreadcrumbs.css,packages/react-devtools-shared/src/devtools/views/SuspenseTab/SuspenseBreadcrumbs.css
CSS,medium,facebook-react.git,8b276df415a29bee586473bfced9191b25166790,packages/react-devtools-shared/src/devtools/views/SuspenseTab/SuspenseTab.css,packages/react-devtools-shared/src/devtools/views/SuspenseTab/SuspenseTab.css
CSS,medium,fatedier-frp.git,266c492b5d2af900176ea57beff4f1f0c98bafbb,web/frps/src/assets/css/custom.css,web/frps/src/assets/css/custom.css
CSS,medium,fatedier-frp.git,886c9c2fdbbcd8f1d5ba75fe0cb0f12b999a9df1,web/frpc/src/assets/css/custom.css,web/frpc/src/assets/css/custom.css
CSS,medium,fatedier-frp.git,886c9c2fdbbcd8f1d5ba75fe0cb0f12b999a9df1,web/frpc/src/assets/css/dark.css,web/frpc/src/assets/css/dark.css
CSS,medium,freeciv-freeciv.git,d5653b2477d42ecfd7d0ee1d2b5e266a7cbd1875,data/themes/gtk4/Freeciv/gtk-4.0/gtk.css,data/themes/gtk4/Freeciv/gtk-4.0/gtk.css
CSS,medium,gohugoio-hugo.git,0c2fa2460f485e0eca564dcccf36d34538374922,assets/css/styles.css,assets/css/styles.css
CSS,medium,gohugoio-hugo.git,8f3c066d23f431fb2c53d97ea489e4c28b42bd82,assets/css/styles.css,assets/css/styles.css
CSS,medium,gorhill-uBlock.git,161cc473a2907421ecad405f24c78b52b91b0feb,platform/mv3/extension/css/popup.css,platform/mv3/extension/css/popup.css
CSS,medium,gorhill-uBlock.git,dfeb4e79ed1c920fa447e00412a6d23a73e1b4f1,platform/mv3/extension/css/popup.css,platform/mv3/extension/css/popup.css
CSS,medium,gorhill-uBlock.git,f7f96140d9ba31bbd1f33940900625e193e8a10f,platform/mv3/extension/css/dashboard.css,platform/mv3/extension/css/dashboard.css
CSS,medium,langflow-ai-langflow.git,0283f5d7e1c56c06e5786128f4b034a3ab3b15e6,src/frontend/src/App.css,src/frontend/src/App.css
CSS,medium,langflow-ai-langflow.git,d602738a6d204d11d8ea467a7ced8c2e06a0167f,src/frontend/src/style/ag-theme-shadcn.css,src/frontend/src/style/ag-theme-shadcn.css
