language,size_bucket,repository,commit,path,old_path
CPP,medium,nzbgetcom-nzbget.git,3c41b51f8bbb6b3f6a7ae02f452812444d61f5b3,daemon/systemhealth/SystemHealthService.cpp,daemon/systemhealth/SystemHealthService.cpp
CPP,medium,nzbgetcom-nzbget.git,3c41b51f8bbb6b3f6a7ae02f452812444d61f5b3,tests/systemhealth/NewsServerValidatorTest.cpp,tests/systemhealth/NewsServerValidatorTest.cpp
CPP,medium,nzbgetcom-nzbget.git,47acf07e647320a00fbfde3f5b400f5fcc1b2efc,daemon/systemhealth/SystemHealthService.cpp,daemon/systemhealth/SystemHealthService.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/extension/Extension.cpp,tests/extension/ExtensionTest.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/extension/ExtensionManager.cpp,tests/extension/ExtensionManagerTest.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/extension/ManifestFile.cpp,tests/extension/ManifestFileTest.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/feed/FeedFile.cpp,tests/feed/FeedFileTest.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/nntp/Decoder.cpp,tests/nntp/DecoderTest.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/nntp/StatMeter.cpp,tests/nntp/StatMeterTest.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/postprocess/ParRenamer.cpp,tests/postprocess/ParRenamerTest.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/postprocess/RarReader.cpp,tests/postprocess/RarReaderTest.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/system/SystemInfo.cpp,tests/system/SystemInfoTest.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/util/DataAnalytics.cpp,tests/util/DataAnalyticsTest.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/util/Json.cpp,tests/util/JsonTest.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/util/Unpack.cpp,tests/util/UnpackTest.cpp
CPP,medium,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/util/Utf8.cpp,tests/util/Utf8Test.cpp
CPP,medium,nzbgetcom-nzbget.git,817f44857573edfcc4eab456c093387db9e739eb,daemon/util/Unrar.cpp,daemon/util/Unrar.cpp
CPP,medium,opencv-opencv.git,00833f98d0aed4e299a8ba5723d06456e6d077ee,modules/video/src/lkpyramid.hpp,modules/video/src/lkpyramid.hpp
CPP,medium,opencv-opencv.git,3470f5b35bba4e33e370a01c16ed3287734c2f99,modules/core/src/convert_c.cpp,modules/core/src/convert_c.cpp
CPP,medium,protocolbuffers-protobuf.git,17b8d376e6f7a2573b61edb6906b9ff2bfb91166,src/google/protobuf/compiler/cpp/field_chunk_test.cc,src/google/protobuf/compiler/cpp/field_chunk_test.cc
CPP,medium,protocolbuffers-protobuf.git,967e8d5d661f426674eea097b3d914dd430d2d48,src/google/protobuf/compiler/cpp/field_chunk.cc,src/google/protobuf/compiler/cpp/field_chunk.cc
CPP,medium,protocolbuffers-protobuf.git,967e8d5d661f426674eea097b3d914dd430d2d48,src/google/protobuf/generated_message_bases.cc,src/google/protobuf/generated_message_bases.cc
CPP,medium,pytorch-pytorch.git,345d703a0060c1e57cbfdea9d8eed70013437d56,torch/csrc/distributed/c10d/ParamCommsUtils.cpp,torch/csrc/distributed/c10d/ParamCommsUtils.cpp
CPP,xlarge,LadybirdBrowser-ladybird.git,0381c40cb4fc1dbbd2733e71fee5133f344e5334,Libraries/LibWeb/HTML/Parser/HTMLParser.cpp,Libraries/LibWeb/HTML/Parser/HTMLParser.cpp
