language,size_bucket,repository,commit,path,old_path
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/jsxNamespaceElementChildrenAttributeIgnoredWhenReactJsx.tsx,tests/cases/compiler/jsxNamespaceElementChildrenAttributeIgnoredWhenReactJsx.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/jsxNestedWithinTernaryParsesCorrectly.tsx,tests/cases/compiler/jsxNestedWithinTernaryParsesCorrectly.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/jsxPartialSpread.tsx,tests/cases/compiler/jsxPartialSpread.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/jsxPropsAsIdentifierNames.tsx,tests/cases/compiler/jsxPropsAsIdentifierNames.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/jsxSpreadFirstUnionNoErrors.tsx,tests/cases/compiler/jsxSpreadFirstUnionNoErrors.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/jsxViaImport.tsx,tests/cases/compiler/jsxViaImport.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/privateNameJsx.tsx,tests/cases/compiler/privateNameJsx.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/reactJsxReactResolvedNodeNext.tsx,tests/cases/compiler/reactJsxReactResolvedNodeNext.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/reactJsxReactResolvedNodeNextEsm.tsx,tests/cases/compiler/reactJsxReactResolvedNodeNextEsm.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/reactNamespaceInvalidInput.tsx,tests/cases/compiler/reactNamespaceInvalidInput.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/reactSFCAndFunctionResolvable.tsx,tests/cases/compiler/reactSFCAndFunctionResolvable.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/reactTagNameComponentWithPropsNoOOM.tsx,tests/cases/compiler/reactTagNameComponentWithPropsNoOOM.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/spreadIntersectionJsx.tsx,tests/cases/compiler/spreadIntersectionJsx.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/tsxAttributeQuickinfoTypesSameAsObjectLiteral.tsx,tests/cases/compiler/tsxAttributeQuickinfoTypesSameAsObjectLiteral.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/tsxAttributesHasInferrableIndex.tsx,tests/cases/compiler/tsxAttributesHasInferrableIndex.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/tsxNoTypeAnnotatedSFC.tsx,tests/cases/compiler/tsxNoTypeAnnotatedSFC.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/tsxNotUsingApparentTypeOfSFC.tsx,tests/cases/compiler/tsxNotUsingApparentTypeOfSFC.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/tsxReactPropsInferenceSucceedsOnIntersections.tsx,tests/cases/compiler/tsxReactPropsInferenceSucceedsOnIntersections.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/tsxStatelessComponentDefaultProps.tsx,tests/cases/compiler/tsxStatelessComponentDefaultProps.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/tsxUnionMemberChecksFilterDataProps.tsx,tests/cases/compiler/tsxUnionMemberChecksFilterDataProps.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/compiler/typeInferenceWithExcessPropertiesJsx.tsx,tests/cases/compiler/typeInferenceWithExcessPropertiesJsx.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/controlFlow/controlFlowOptionalChain3.tsx,tests/cases/conformance/controlFlow/controlFlowOptionalChain3.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/directives/multiline.tsx,tests/cases/conformance/directives/multiline.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/checkJsxChildrenCanBeTupleType.tsx,tests/cases/conformance/jsx/checkJsxChildrenCanBeTupleType.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/checkJsxChildrenProperty1.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty1.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/checkJsxChildrenProperty10.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty10.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/checkJsxChildrenProperty11.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty11.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/checkJsxChildrenProperty12.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty12.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/checkJsxChildrenProperty13.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty13.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/checkJsxChildrenProperty15.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty15.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/checkJsxChildrenProperty6.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty6.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/checkJsxChildrenProperty7.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty7.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/checkJsxGenericTagHasCorrectInferences.tsx,tests/cases/conformance/jsx/checkJsxGenericTagHasCorrectInferences.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/checkJsxIntersectionElementPropsType.tsx,tests/cases/conformance/jsx/checkJsxIntersectionElementPropsType.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/commentEmittingInPreserveJsx1.tsx,tests/cases/conformance/jsx/commentEmittingInPreserveJsx1.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/inline/inlineJsxAndJsxFragPragmaOverridesCompilerOptions.tsx,tests/cases/conformance/jsx/inline/inlineJsxAndJsxFragPragmaOverridesCompilerOptions.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/jsxCheckJsxNoTypeArgumentsAllowed.tsx,tests/cases/conformance/jsx/jsxCheckJsxNoTypeArgumentsAllowed.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/jsxEsprimaFbTestSuite.tsx,tests/cases/conformance/jsx/jsxEsprimaFbTestSuite.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformCustomImport.tsx,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformCustomImport.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformCustomImportPragma.tsx,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformCustomImportPragma.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformKeyProp.tsx,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformKeyProp.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformNestedSelfClosingChild.tsx,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformNestedSelfClosingChild.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformSubstitutesNamesFragment.tsx,tests/cases/conformance/jsx/jsxs/jsxJsxsCjsTransformSubstitutesNamesFragment.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeErrors.tsx,tests/cases/conformance/jsx/tsxAttributeErrors.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution.tsx,tests/cases/conformance/jsx/tsxAttributeResolution.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution1.tsx,tests/cases/conformance/jsx/tsxAttributeResolution1.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution10.tsx,tests/cases/conformance/jsx/tsxAttributeResolution10.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution16.tsx,tests/cases/conformance/jsx/tsxAttributeResolution16.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution2.tsx,tests/cases/conformance/jsx/tsxAttributeResolution2.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution3.tsx,tests/cases/conformance/jsx/tsxAttributeResolution3.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution5.tsx,tests/cases/conformance/jsx/tsxAttributeResolution5.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution6.tsx,tests/cases/conformance/jsx/tsxAttributeResolution6.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxAttributeResolution9.tsx,tests/cases/conformance/jsx/tsxAttributeResolution9.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxDefaultAttributesResolution3.tsx,tests/cases/conformance/jsx/tsxDefaultAttributesResolution3.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxDynamicTagName1.tsx,tests/cases/conformance/jsx/tsxDynamicTagName1.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxDynamicTagName3.tsx,tests/cases/conformance/jsx/tsxDynamicTagName3.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxDynamicTagName4.tsx,tests/cases/conformance/jsx/tsxDynamicTagName4.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxDynamicTagName6.tsx,tests/cases/conformance/jsx/tsxDynamicTagName6.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxDynamicTagName8.tsx,tests/cases/conformance/jsx/tsxDynamicTagName8.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution.tsx,tests/cases/conformance/jsx/tsxElementResolution.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution13.tsx,tests/cases/conformance/jsx/tsxElementResolution13.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution14.tsx,tests/cases/conformance/jsx/tsxElementResolution14.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution16.tsx,tests/cases/conformance/jsx/tsxElementResolution16.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution18.tsx,tests/cases/conformance/jsx/tsxElementResolution18.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution4.tsx,tests/cases/conformance/jsx/tsxElementResolution4.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution5.tsx,tests/cases/conformance/jsx/tsxElementResolution5.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution8.tsx,tests/cases/conformance/jsx/tsxElementResolution8.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxElementResolution9.tsx,tests/cases/conformance/jsx/tsxElementResolution9.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxErrorRecovery3.tsx,tests/cases/conformance/jsx/tsxErrorRecovery3.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxExternalModuleEmit2.tsx,tests/cases/conformance/jsx/tsxExternalModuleEmit2.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxFragmentPreserveEmit.tsx,tests/cases/conformance/jsx/tsxFragmentPreserveEmit.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericArrowFunctionParsing.tsx,tests/cases/conformance/jsx/tsxGenericArrowFunctionParsing.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType2.tsx,tests/cases/conformance/jsx/tsxGenericAttributesType2.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType3.tsx,tests/cases/conformance/jsx/tsxGenericAttributesType3.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType4.tsx,tests/cases/conformance/jsx/tsxGenericAttributesType4.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType5.tsx,tests/cases/conformance/jsx/tsxGenericAttributesType5.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType7.tsx,tests/cases/conformance/jsx/tsxGenericAttributesType7.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType8.tsx,tests/cases/conformance/jsx/tsxGenericAttributesType8.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxGenericAttributesType9.tsx,tests/cases/conformance/jsx/tsxGenericAttributesType9.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxIntrinsicAttributeErrors.tsx,tests/cases/conformance/jsx/tsxIntrinsicAttributeErrors.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxNamespacedAttributeName1.tsx,tests/cases/conformance/jsx/tsxNamespacedAttributeName1.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxNamespacedTagName1.tsx,tests/cases/conformance/jsx/tsxNamespacedTagName1.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxOpeningClosingNames.tsx,tests/cases/conformance/jsx/tsxOpeningClosingNames.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxParseTests1.tsx,tests/cases/conformance/jsx/tsxParseTests1.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxPreserveEmit2.tsx,tests/cases/conformance/jsx/tsxPreserveEmit2.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxPreserveEmit3.tsx,tests/cases/conformance/jsx/tsxPreserveEmit3.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxReactComponentWithDefaultTypeParameter3.tsx,tests/cases/conformance/jsx/tsxReactComponentWithDefaultTypeParameter3.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxReactEmit4.tsx,tests/cases/conformance/jsx/tsxReactEmit4.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxReactEmit7.tsx,tests/cases/conformance/jsx/tsxReactEmit7.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxReactEmitEntities.tsx,tests/cases/conformance/jsx/tsxReactEmitEntities.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxReactEmitWhitespace.tsx,tests/cases/conformance/jsx/tsxReactEmitWhitespace.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSfcReturnNull.tsx,tests/cases/conformance/jsx/tsxSfcReturnNull.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution1.tsx,tests/cases/conformance/jsx/tsxSpreadAttributesResolution1.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution10.tsx,tests/cases/conformance/jsx/tsxSpreadAttributesResolution10.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution12.tsx,tests/cases/conformance/jsx/tsxSpreadAttributesResolution12.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution13.tsx,tests/cases/conformance/jsx/tsxSpreadAttributesResolution13.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution2.tsx,tests/cases/conformance/jsx/tsxSpreadAttributesResolution2.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution3.tsx,tests/cases/conformance/jsx/tsxSpreadAttributesResolution3.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution5.tsx,tests/cases/conformance/jsx/tsxSpreadAttributesResolution5.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution6.tsx,tests/cases/conformance/jsx/tsxSpreadAttributesResolution6.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution7.tsx,tests/cases/conformance/jsx/tsxSpreadAttributesResolution7.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadAttributesResolution9.tsx,tests/cases/conformance/jsx/tsxSpreadAttributesResolution9.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxSpreadInvalidType.tsx,tests/cases/conformance/jsx/tsxSpreadInvalidType.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxStatelessFunctionComponentOverload2.tsx,tests/cases/conformance/jsx/tsxStatelessFunctionComponentOverload2.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxStatelessFunctionComponentsWithTypeArguments4.tsx,tests/cases/conformance/jsx/tsxStatelessFunctionComponentsWithTypeArguments4.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxStatelessFunctionComponentsWithTypeArguments5.tsx,tests/cases/conformance/jsx/tsxStatelessFunctionComponentsWithTypeArguments5.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxTypeErrors.tsx,tests/cases/conformance/jsx/tsxTypeErrors.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxUnionElementType2.tsx,tests/cases/conformance/jsx/tsxUnionElementType2.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxUnionElementType4.tsx,tests/cases/conformance/jsx/tsxUnionElementType4.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxUnionElementType6.tsx,tests/cases/conformance/jsx/tsxUnionElementType6.tsx
TSX,small,microsoft-TypeScript.git,3fc1f264de2aacae0c008eb4295e66833ade36d9,tests/cases/conformance/jsx/tsxUnionTypeComponent1.tsx,tests/cases/conformance/jsx/tsxUnionTypeComponent1.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/compiler/booleanLiteralsContextuallyTypedFromUnion.tsx,tests/cases/compiler/booleanLiteralsContextuallyTypedFromUnion.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/compiler/tsxDeepAttributeAssignabilityError.tsx,tests/cases/compiler/tsxDeepAttributeAssignabilityError.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty1.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty1.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty12.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty12.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty13.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty13.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty4.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty4.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty5.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty5.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty8.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty8.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxChildrenProperty9.tsx,tests/cases/conformance/jsx/checkJsxChildrenProperty9.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/checkJsxGenericTagHasCorrectInferences.tsx,tests/cases/conformance/jsx/checkJsxGenericTagHasCorrectInferences.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/commentEmittingInPreserveJsx1.tsx,tests/cases/conformance/jsx/commentEmittingInPreserveJsx1.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/correctlyMarkAliasAsReferences1.tsx,tests/cases/conformance/jsx/correctlyMarkAliasAsReferences1.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/correctlyMarkAliasAsReferences2.tsx,tests/cases/conformance/jsx/correctlyMarkAliasAsReferences2.tsx
TSX,small,microsoft-TypeScript.git,c1592ada0e9e05a0933326afb9055fa73f268fda,tests/cases/conformance/jsx/correctlyMarkAliasAsReferences4.tsx,tests/cases/conformance/jsx/correctlyMarkAliasAsReferences4.tsx
