language,size_bucket,repository,commit,path,old_path
LUA,large,awesomeWM-awesome.git,f8f5e2c69bdb1084dbbba0f8095c96a513b3d623,lib/wibox/layout/grid.lua,lib/wibox/layout/grid.lua
LUA,large,neovim-neovim.git,08f4811061c9fde22b730e5d73f7fb49f61f7184,runtime/lua/vim/treesitter/dev.lua,runtime/lua/vim/treesitter/dev.lua
LUA,large,neovim-neovim.git,0d13945bbb0e184daa57d12c2c2e9ae624b90db5,src/gen/gen_vimdoc.lua,src/gen/gen_vimdoc.lua
LUA,large,neovim-neovim.git,14fe370564367ef4d600d3179e15fc269b0183c5,test/unit/os/env_spec.lua,test/unit/os/env_spec.lua
LUA,large,neovim-neovim.git,16aab4cb48e19c8236eda788c50b6b475ebfa1b0,runtime/lua/vim/treesitter/dev.lua,runtime/lua/vim/treesitter/dev.lua
LUA,large,neovim-neovim.git,16aab4cb48e19c8236eda788c50b6b475ebfa1b0,test/functional/treesitter/inspect_tree_spec.lua,test/functional/treesitter/inspect_tree_spec.lua
LUA,large,neovim-neovim.git,1983c70d109eaaff97c998035b8f5ed19e2fcff9,test/functional/plugin/lsp/semantic_tokens_spec.lua,test/functional/plugin/lsp/semantic_tokens_spec.lua
LUA,large,neovim-neovim.git,1b013adff3e01c87ff1e165a9e9380fc9ee47d40,test/functional/terminal/channel_spec.lua,test/functional/terminal/channel_spec.lua
LUA,large,neovim-neovim.git,1ec74fa7b1ba6822883a0da921f30f42b63b53cc,runtime/lua/vim/_meta/api_keysets.lua,runtime/lua/vim/_meta/api_keysets.lua
LUA,large,neovim-neovim.git,250d77cce713a55840175a93dfe63ba24b5b15f5,test/functional/terminal/scrollback_spec.lua,test/functional/terminal/scrollback_spec.lua
LUA,large,neovim-neovim.git,3115a18a800ac47b81233395cc83582521fdedce,test/functional/plugin/lsp/completion_spec.lua,test/functional/plugin/lsp/completion_spec.lua
LUA,large,neovim-neovim.git,327dcb897024159bdb201caf23d8d5673d7a0567,runtime/lua/vim/filetype.lua,runtime/lua/vim/filetype.lua
LUA,large,neovim-neovim.git,32d3dd06504eeb4391e255bb29e38089ed803da9,test/functional/ui/statusline_spec.lua,test/functional/ui/statusline_spec.lua
LUA,large,neovim-neovim.git,34b3bd1ac5758813743836b1bd559102191d57a6,test/functional/treesitter/fold_spec.lua,test/functional/treesitter/fold_spec.lua
LUA,large,neovim-neovim.git,37c0efb21cfbd05554d01b0f05edc7cf28b9d62d,test/unit/marktree_spec.lua,test/unit/marktree_spec.lua
LUA,large,neovim-neovim.git,39c4e0f33667e8f4eae3229eb807694aad15347e,test/functional/lua/ui_event_spec.lua,test/functional/lua/ui_event_spec.lua
LUA,large,neovim-neovim.git,39c4e0f33667e8f4eae3229eb807694aad15347e,test/functional/ui/cmdline2_spec.lua,test/functional/ui/cmdline2_spec.lua
LUA,large,neovim-neovim.git,39c4e0f33667e8f4eae3229eb807694aad15347e,test/functional/ui/messages2_spec.lua,test/functional/ui/messages2_spec.lua
LUA,large,neovim-neovim.git,3aa04f7ee4b016924b6b178c74667b9c6bb48a81,test/functional/core/startup_spec.lua,test/functional/core/startup_spec.lua
LUA,large,neovim-neovim.git,4648d89d50bd617256837a0a917f316efc7c7182,runtime/lua/vim/_meta/api_keysets.lua,runtime/lua/vim/_meta/api_keysets.lua
LUA,large,neovim-neovim.git,4a4de73043060a4c0f8e91bc69ff62c69fcd8702,src/gen/gen_help_html.lua,src/gen/gen_help_html.lua
LUA,large,neovim-neovim.git,4ef217e272c463896b73ba726b0a498c497413a0,runtime/lua/vim/_core/ui2/messages.lua,runtime/lua/vim/_core/ui2/messages.lua
LUA,large,neovim-neovim.git,4ef217e272c463896b73ba726b0a498c497413a0,test/functional/ui/messages2_spec.lua,test/functional/ui/messages2_spec.lua
LUA,large,neovim-neovim.git,583308f5991c4c55d3f04e456254d95433033c72,runtime/lua/vim/diagnostic.lua,runtime/lua/vim/diagnostic.lua
LUA,large,neovim-neovim.git,5cbb9d613bf6d8983b5effd7e20343a4ef497c06,runtime/lua/vim/_core/defaults.lua,runtime/lua/vim/_core/defaults.lua
LUA,large,neovim-neovim.git,5eb1c4df54e296579f86f675d7efe04a66106799,test/functional/plugin/lsp/completion_spec.lua,test/functional/plugin/lsp/completion_spec.lua
LUA,large,neovim-neovim.git,5eb1c4df54e296579f86f675d7efe04a66106799,test/functional/terminal/buffer_spec.lua,test/functional/terminal/buffer_spec.lua
LUA,large,neovim-neovim.git,61678811d8d3a26881b455d26acaa50378a659bf,runtime/lua/vim/health/health.lua,runtime/lua/vim/health/health.lua
LUA,large,neovim-neovim.git,6ba32713ada1c290aa8ff0cfcf69c3cbb14d59d4,test/functional/lua/secure_spec.lua,test/functional/lua/secure_spec.lua
LUA,large,neovim-neovim.git,7852993f4927c2d004d627bbe244dbbe09edb94f,runtime/lua/vim/_meta/api_keysets.lua,runtime/lua/vim/_meta/api_keysets.lua
LUA,large,neovim-neovim.git,844caca881f85fa4e143fbfa982fba48590e8a60,runtime/lua/vim/_core/ui2/messages.lua,runtime/lua/vim/_core/ui2/messages.lua
LUA,large,neovim-neovim.git,844caca881f85fa4e143fbfa982fba48590e8a60,test/functional/ui/cmdline2_spec.lua,test/functional/ui/cmdline2_spec.lua
LUA,large,neovim-neovim.git,844caca881f85fa4e143fbfa982fba48590e8a60,test/functional/ui/messages2_spec.lua,test/functional/ui/messages2_spec.lua
LUA,large,neovim-neovim.git,93a8acb1b8049867d9ab459de3e9f8feadc42c1c,runtime/lua/vim/filetype.lua,runtime/lua/vim/filetype.lua
LUA,large,neovim-neovim.git,a416494e648b18a41fd5d1cdcf04ef0e05c15926,test/unit/statusline_spec.lua,test/unit/statusline_spec.lua
LUA,large,neovim-neovim.git,b57ed5e94052252207eb524b8cda2ee561b98159,src/gen/gen_help_html.lua,src/gen/gen_help_html.lua
LUA,large,neovim-neovim.git,c0f8b3fb668b734555c796e846ec764a132d2bff,test/functional/core/startup_spec.lua,test/functional/core/startup_spec.lua
LUA,large,neovim-neovim.git,c78e276881eb94aae749a6832c39bbc3622e4440,runtime/lua/vim/filetype.lua,runtime/lua/vim/filetype.lua
LUA,large,neovim-neovim.git,cb8c9186e6ff563e23ca8faac5e3148fbdf68d10,runtime/lua/vim/_meta/api_keysets.lua,runtime/lua/vim/_meta/api_keysets.lua
LUA,large,neovim-neovim.git,cb8c9186e6ff563e23ca8faac5e3148fbdf68d10,test/functional/api/highlight_spec.lua,test/functional/api/highlight_spec.lua
LUA,large,neovim-neovim.git,ce5c7111f4050f168ddf4806287b4c384264b0fa,runtime/lua/vim/_core/editor.lua,runtime/lua/vim/_core/editor.lua
LUA,large,neovim-neovim.git,ce5c7111f4050f168ddf4806287b4c384264b0fa,runtime/lua/vim/lsp.lua,runtime/lua/vim/lsp.lua
LUA,large,neovim-neovim.git,cf874cee330db7996e879891b7be0ffa3bd6a535,runtime/lua/vim/_meta/vvars.lua,runtime/lua/vim/_meta/vvars.lua
